-4,48157e-005,,,,4,34897e-004,,,
-4,09552e-005,,,,5,29900e-004,,,
-3,70947e-005,,,,3,12032e-004,,,
-3,40734e-005,,,,1,64492e-005,,,
-2,93736e-005,,,,-4,81727e-005,,,
-2,06455e-005,,,,1,15816e-005,,,
-1,10780e-005,,,,-2,46571e-004,,,
-7,38537e-006,,,,-8,80201e-004,,,
-9,39956e-006,,,,-1,20516e-003,,,
-7,88891e-006,,,,-9,72183e-004,,,
-1,84634e-006,,,,-5,60784e-004,,,
3,86053e-006,,,,-1,90173e-004,,,
2,34989e-006,,,,-2,12329e-004,,,
-8,22461e-006,,,,-4,48661e-004,,,
-1,66171e-005,,,,-7,16716e-005,,,
-1,89670e-005,,,,8,08194e-004,,,
-1,89670e-005,,,,1,33725e-003,,,
-1,79599e-005,,,,1,08884e-003,,,
-9,90311e-006,,,,4,37583e-004,,,
2,01419e-006,,,,-1,86145e-004,,,
8,22461e-006,,,,-5,21843e-004,,,
1,05745e-005,,,,-5,07408e-004,,,
1,84634e-005,,,,-3,01961e-004,,,
3,13878e-005,,,,-1,08263e-004,,,
4,68299e-005,,,,-2,90379e-005,,,
6,07614e-005,,,,-6,09293e-005,,,
7,20073e-005,,,,-1,20348e-004,,,
8,03998e-005,,,,-1,45190e-004,,,
8,57710e-005,,,,-2,17029e-004,,,
9,50027e-005,,,,-3,14717e-004,,,
1,06920e-004,,,,-2,77623e-004,,,
1,07256e-004,,,,-2,11994e-004,,,
9,33242e-005,,,,-1,99908e-004,,,
7,35180e-005,,,,-2,18708e-004,,,
5,20333e-005,,,,-4,52689e-004,,,
3,60876e-005,,,,-7,00938e-004,,,
2,53452e-005,,,,-5,35103e-004,,,
1,49386e-005,,,,-1,84634e-005,,,
5,20333e-006,,,,4,01328e-004,,,
-5,03548e-007,,,,5,02708e-004,,,
1,84634e-006,,,,3,05318e-004,,,
8,05676e-006,,,,-4,53193e-005,,,
1,30922e-005,,,,-3,95621e-004,,,
1,52743e-005,,,,-4,24155e-004,,,
1,72885e-005,,,,-5,37118e-005,,,
1,42672e-005,,,,3,94614e-004,,,
4,86763e-006,,,,6,34638e-004,,,
-5,53902e-006,,,,4,98344e-004,,,
-1,49386e-005,,,,2,63355e-004,,,
-1,86313e-005,,,,3,24117e-004,,,
-1,98062e-005,,,,5,93347e-004,,,
-2,19882e-005,,,,6,95399e-004,,,
-2,11490e-005,,,,3,66079e-004,,,
-1,82956e-005,,,,-3,87060e-004,,,
-1,69528e-005,,,,-8,21622e-004,,,
-1,87991e-005,,,,-7,09667e-004,,,
-2,09812e-005,,,,-4,80552e-004,,,
-2,45060e-005,,,,-4,92638e-004,,,
-2,40024e-005,,,,-5,31243e-004,,,
-1,46029e-005,,,,-4,40269e-004,,,
1,67849e-007,,,,-3,84543e-004,,,
1,44350e-005,,,,-1,04906e-004,,,
2,36667e-005,,,,5,31579e-004,,,
2,76951e-005,,,,1,23453e-003,,,
2,92058e-005,,,,1,44401e-003,,,
2,38346e-005,,,,1,14389e-003,,,
1,52743e-005,,,,7,55489e-004,,,
1,46029e-005,,,,5,14626e-004,,,
1,98062e-005,,,,4,67124e-004,,,
2,36667e-005,,,,4,22812e-004,,,
2,71916e-005,,,,1,40826e-004,,,
2,23239e-005,,,,-2,92226e-004,,,
1,05745e-005,,,,-6,13321e-004,,,
1,67849e-007,,,,-7,13695e-004,,,
-3,02129e-006,,,,-5,79919e-004,,,
3,52483e-006,,,,-2,80980e-004,,,
1,84634e-005,,,,1,26726e-004,,,
3,32342e-005,,,,4,26169e-004,,,
4,01160e-005,,,,5,33593e-004,,,
4,07874e-005,,,,4,89281e-004,,,
3,74304e-005,,,,1,69024e-004,,,
3,47448e-005,,,,-3,46441e-004,,,
3,62554e-005,,,,-7,98962e-004,,,
4,24659e-005,,,,-9,10414e-004,,,
5,22011e-005,,,,-8,98329e-004,,,
5,42153e-005,,,,-1,03798e-003,,,
4,85084e-005,,,,-1,00223e-003,,,
4,51514e-005,,,,-4,95491e-004,,,
4,41443e-005,,,,9,21492e-005,,,
4,54871e-005,,,,3,88571e-004,,,
5,25368e-005,,,,5,43999e-004,,,
6,05936e-005,,,,6,79789e-004,,,
5,79080e-005,,,,6,41688e-004,,,
4,24659e-005,,,,4,58396e-004,,,
2,36667e-005,,,,2,81819e-004,,,
1,05745e-005,,,,1,34783e-004,,,
3,35698e-007,,,,-4,16266e-005,,,
-8,89601e-006,,,,6,26078e-005,,,
-1,49386e-005,,,,4,65110e-004,,,
-1,71206e-005,,,,6,65858e-004,,,
-1,24208e-005,,,,2,20050e-004,,,
-8,39246e-007,,,,-6,82139e-004,,,
8,22461e-006,,,,-1,10780e-003,,,
2,51774e-006,,,,-7,02113e-004,,,
-9,56741e-006,,,,-1,16320e-004,,,
-1,72885e-005,,,,2,22065e-004,,,
-1,66171e-005,,,,4,20798e-004,,,
-1,49386e-005,,,,4,93645e-004,,,
-1,52743e-005,,,,3,63561e-004,,,
-8,22461e-006,,,,1,60128e-004,,,
5,53902e-006,,,,6,79789e-005,,,
1,93027e-005,,,,-9,21492e-005,,,
2,66880e-005,,,,-3,52483e-004,,,
3,37377e-005,,,,-3,55337e-004,,,
4,24659e-005,,,,-1,09102e-005,,,
4,98512e-005,,,,3,63394e-004,,,
5,25368e-005,,,,4,83238e-004,,,
4,88441e-005,,,,2,82826e-004,,,
4,54871e-005,,,,-1,61639e-004,,,
4,71656e-005,,,,-3,38888e-004,,,
4,91798e-005,,,,1,52743e-005,,,
4,76692e-005,,,,4,32883e-004,,,
4,44800e-005,,,,4,26169e-004,,,
3,81018e-005,,,,-7,16716e-005,,,
1,79599e-005,,,,-7,42565e-004,,,
-2,28275e-005,,,,-8,46632e-004,,,
-6,05936e-005,,,,-2,46571e-004,,,
-7,73785e-005,,,,3,56344e-004,,,
-7,53643e-005,,,,4,80552e-004,,,
-6,41184e-005,,,,3,86221e-004,,,
-4,71656e-005,,,,3,91592e-004,,,
-2,04776e-005,,,,5,41650e-004,,,
3,86053e-006,,,,6,26246e-004,,,
1,32601e-005,,,,5,10094e-004,,,
1,40993e-005,,,,3,66415e-004,,,
1,64492e-005,,,,3,52987e-004,,,
1,72885e-005,,,,3,89914e-004,,,
1,62814e-005,,,,2,36164e-004,,,
1,93027e-005,,,,8,17426e-005,,,
2,66880e-005,,,,8,81208e-005,,,
3,40734e-005,,,,9,24849e-005,,,
4,33051e-005,,,,-3,17235e-005,,,
5,58938e-005,,,,-1,92859e-004,,,
6,21042e-005,,,,-3,42580e-004,,,
5,85794e-005,,,,-5,16808e-004,,,
5,35439e-005,,,,-6,54612e-004,,,
4,91798e-005,,,,-6,68208e-004,,,
4,71656e-005,,,,-6,13489e-004,,,
4,85084e-005,,,,-5,78744e-004,,,
4,48157e-005,,,,-6,12650e-004,,,
3,34020e-005,,,,-7,31487e-004,,,
2,53452e-005,,,,-1,26290e-003,,,
2,78630e-005,,,,-2,19077e-003,,,
3,54162e-005,,,,-2,58085e-003,,,
4,28016e-005,,,,-1,71441e-003,,,
4,01160e-005,,,,1,94537e-004,,,
2,60166e-005,,,,1,92003e-003,,,
1,35958e-005,,,,2,56457e-003,,,
5,20333e-006,,,,2,24431e-003,,,
3,35698e-007,,,,1,50913e-003,,,
-4,02838e-006,,,,8,52506e-004,,,
-7,04967e-006,,,,5,24865e-004,,,
-9,39956e-006,,,,4,29526e-004,,,
-2,93736e-005,,,,3,08003e-004,,,
-8,91279e-005,,,,1,09102e-004,,,
-1,49554e-004,,,,-5,55581e-005,,,
-1,85473e-004,,,,-1,85977e-004,,,
-2,02426e-004,,,,-2,60334e-004,,,
-1,86984e-004,,,,-2,53788e-004,,,
-1,27398e-004,,,,-2,15015e-004,,,
-3,40734e-005,,,,-4,07202e-004,,,
8,20783e-005,,,,-8,49317e-004,,,
1,88327e-004,,,,-1,12879e-003,,,
2,46906e-004,,,,-7,82010e-004,,,
2,53956e-004,,,,1,14809e-004,,,
2,30793e-004,,,,9,42474e-004,,,
1,95209e-004,,,,1,27750e-003,,,
1,58282e-004,,,,1,19358e-003,,,
1,25383e-004,,,,9,00511e-004,,,
9,85275e-005,,,,5,55749e-004,,,
7,41894e-005,,,,2,93233e-004,,,
5,55581e-005,,,,1,32097e-004,,,
3,87732e-005,,,,-6,76432e-005,,,
2,33310e-005,,,,-4,64439e-004,,,
1,59457e-005,,,,-9,07561e-004,,,
1,84634e-005,,,,-1,17092e-003,,,
1,93027e-005,,,,-9,69497e-004,,,
1,37636e-005,,,,-3,12871e-004,,,
4,19623e-006,,,,3,43587e-004,,,
-6,71397e-006,,,,5,40810e-004,,,
-1,77920e-005,,,,4,03342e-004,,,
-2,83665e-005,,,,3,32845e-004,,,
-4,14588e-005,,,,2,98939e-004,,,
-5,38796e-005,,,,-2,23239e-005,,,
-4,95155e-005,,,,-7,61700e-004,,,
-3,15557e-005,,,,-1,34817e-003,,,
-1,05745e-005,,,,-1,15413e-003,,,
1,99741e-005,,,,-3,86892e-004,,,
4,80049e-005,,,,4,01328e-004,,,
5,18654e-005,,,,9,80743e-004,,,
3,70947e-005,,,,1,21036e-003,,,
2,23239e-005,,,,9,14275e-004,,,
1,32601e-005,,,,3,24453e-004,,,
1,00710e-005,,,,-3,08675e-004,,,
1,17494e-005,,,,-1,02052e-003,,,
1,35958e-005,,,,-1,63149e-003,,,
1,25887e-005,,,,-1,46365e-003,,,
1,05745e-005,,,,-1,09773e-004,,,
1,40993e-005,,,,1,61656e-003,,,
1,66171e-005,,,,2,49206e-003,,,
1,17494e-005,,,,2,18993e-003,,,
1,17494e-006,,,,1,35337e-003,,,
-9,23171e-006,,,,6,78447e-004,,,
-1,82956e-005,,,,3,75479e-004,,,
-2,06455e-005,,,,1,94369e-004,,,
-1,66171e-005,,,,-5,22011e-005,,,
-1,67849e-005,,,,-2,72923e-004,,,
-2,09812e-005,,,,-5,89822e-004,,,
-1,62814e-005,,,,-1,03899e-003,,,
-8,39246e-007,,,,-1,30117e-003,,,
1,84634e-005,,,,-1,10848e-003,,,
2,46738e-005,,,,-5,38460e-004,,,
1,66171e-005,,,,-9,86954e-005,,,
1,47707e-005,,,,-2,72251e-004,,,
2,92058e-005,,,,-5,74212e-004,,,
5,05226e-005,,,,-4,39429e-004,,,
6,66362e-005,,,,7,43572e-005,,,
7,13359e-005,,,,5,18151e-004,,,
6,83146e-005,,,,6,94057e-004,,,
6,41184e-005,,,,6,49073e-004,,,
6,42863e-005,,,,4,54704e-004,,,
6,63005e-005,,,,2,79805e-004,,,
6,26078e-005,,,,1,31930e-004,,,
4,90120e-005,,,,-3,06661e-004,,,
3,20592e-005,,,,-7,72442e-004,,,
1,51064e-005,,,,-7,02785e-004,,,
-7,88891e-006,,,,-2,76448e-004,,,
-3,03807e-005,,,,1,43847e-004,,,
-4,33051e-005,,,,4,71489e-004,,,
-4,44800e-005,,,,6,47730e-004,,,
-3,72625e-005,,,,6,44205e-004,,,
-3,25628e-005,,,,4,96162e-004,,,
-3,34020e-005,,,,2,72084e-004,,,
-3,23949e-005,,,,7,57000e-005,,,
-2,40024e-005,,,,-2,24918e-005,,,
-7,04967e-006,,,,-7,65393e-005,,,
1,51064e-005,,,,-1,25216e-004,,,
3,03807e-005,,,,-1,47539e-004,,,
3,28985e-005,,,,-1,75570e-004,,,
3,18914e-005,,,,-3,46944e-004,,,
3,74304e-005,,,,-9,06386e-004,,,
5,33761e-005,,,,-1,72079e-003,,,
6,64683e-005,,,,-1,87387e-003,,,
5,94186e-005,,,,-8,55360e-004,,,
3,72625e-005,,,,4,20127e-004,,,
1,76242e-005,,,,1,27817e-003,,,
1,00710e-005,,,,1,76426e-003,,,
8,56031e-006,,,,1,68907e-003,,,
6,21042e-006,,,,9,94842e-004,,,
-8,39246e-007,,,,4,63264e-005,,,
-1,05745e-005,,,,-1,00105e-003,,,
-1,42672e-005,,,,-1,65566e-003,,,
-1,37636e-005,,,,-1,37435e-003,,,
-8,89601e-006,,,,-5,08415e-004,,,
-2,34989e-006,,,,3,59030e-004,,,
4,36408e-006,,,,7,35012e-004,,,
1,05745e-005,,,,1,66339e-004,,,
1,98062e-005,,,,-7,97116e-004,,,
2,88701e-005,,,,-7,73281e-004,,,
3,74304e-005,,,,4,18112e-004,,,
3,92767e-005,,,,1,56956e-003,,,
3,12200e-005,,,,1,88176e-003,,,
2,29953e-005,,,,1,43394e-003,,,
1,98062e-005,,,,7,27291e-004,,,
2,09812e-005,,,,2,25925e-004,,,
2,87022e-005,,,,1,77920e-004,,,
4,28016e-005,,,,3,10689e-004,,,
6,16007e-005,,,,3,05989e-004,,,
7,20073e-005,,,,2,11658e-004,,,
6,09293e-005,,,,1,53246e-004,,,
3,87732e-005,,,,2,05112e-004,,,
2,38346e-005,,,,1,05241e-004,,,
1,24208e-005,,,,-5,37453e-004,,,
1,67849e-007,,,,-1,14205e-003,,,
-7,04967e-006,,,,-9,19478e-004,,,
-9,56741e-006,,,,-2,47410e-004,,,
-7,72107e-006,,,,2,05951e-004,,,
-2,85344e-006,,,,3,46944e-004,,,
3,18914e-006,,,,2,70909e-004,,,
8,39246e-006,,,,8,79530e-005,,,
1,76242e-005,,,,-9,55062e-005,,,
3,40734e-005,,,,-2,87526e-004,,,
5,33761e-005,,,,-6,56962e-004,,,
6,31113e-005,,,,-1,05057e-003,,,
5,79080e-005,,,,-1,11015e-003,,,
4,46479e-005,,,,-7,36522e-004,,,
2,95415e-005,,,,-2,19043e-004,,,
1,93027e-005,,,,-3,60876e-005,,,
1,52743e-005,,,,-3,46273e-004,,,
8,56031e-006,,,,-1,08565e-003,,,
-1,51064e-006,,,,-1,95377e-003,,,
-1,05745e-005,,,,-1,78524e-003,,,
-1,71206e-005,,,,-2,58824e-004,,,
-1,96384e-005,,,,1,17545e-003,,,
-1,29244e-005,,,,1,53196e-003,,,
-4,86763e-006,,,,1,14591e-003,,,
-4,02838e-006,,,,7,98795e-004,,,
-2,85344e-006,,,,7,44411e-004,,,
8,89601e-006,,,,8,60563e-004,,,
2,70237e-005,,,,1,00693e-003,,,
4,44800e-005,,,,9,73022e-004,,,
5,38796e-005,,,,7,67910e-004,,,
5,16976e-005,,,,6,19532e-004,,,
4,07874e-005,,,,3,58358e-004,,,
2,60166e-005,,,,2,33310e-005,,,
1,19173e-005,,,,-3,44091e-005,,,
5,03548e-006,,,,1,28740e-004,,,
6,88182e-006,,,,1,75067e-004,,,
1,19173e-005,,,,1,88830e-004,,,
1,32601e-005,,,,4,14755e-004,,,
3,52483e-006,,,,6,51423e-004,,,
-1,69528e-005,,,,6,36988e-004,,,
-3,74304e-005,,,,3,78836e-004,,,
-4,66621e-005,,,,-6,04257e-006,,,
-5,01869e-005,,,,-3,59197e-004,,,
-5,30404e-005,,,,-5,48867e-004,,,
-4,48157e-005,,,,-6,98253e-004,,,
-1,40993e-005,,,,-9,71511e-004,,,
3,34020e-005,,,,-1,28774e-003,,,
8,44282e-005,,,,-1,64559e-003,,,
1,25383e-004,,,,-1,58416e-003,,,
1,32433e-004,,,,-6,11810e-004,,,
1,07591e-004,,,,6,62501e-004,,,
7,85535e-005,,,,1,35471e-003,,,
5,84115e-005,,,,1,31946e-003,,,
4,78370e-005,,,,8,79362e-004,,,
4,01160e-005,,,,3,91257e-004,,,
2,60166e-005,,,,4,02838e-005,,,
1,25887e-005,,,,-1,35454e-004,,,
5,03548e-006,,,,-5,20333e-004,,,
2,51774e-006,,,,-1,25887e-003,,,
1,84634e-006,,,,-1,58517e-003,,,
6,71397e-007,,,,-1,48244e-003,,,
-6,71397e-007,,,,-1,69058e-003,,,
-2,34989e-006,,,,-1,58181e-003,,,
-4,53193e-006,,,,-4,32044e-004,,,
-7,88891e-006,,,,1,09287e-003,,,
-4,53193e-006,,,,1,95897e-003,,,
2,34989e-006,,,,1,69041e-003,,,
2,51774e-006,,,,8,49821e-004,,,
1,67849e-006,,,,3,51308e-004,,,
8,22461e-006,,,,4,23484e-004,,,
1,86313e-005,,,,5,79583e-004,,,
2,83665e-005,,,,5,83780e-004,,,
3,96124e-005,,,,4,47990e-004,,,
5,08583e-005,,,,2,24414e-004,,,
6,26078e-005,,,,1,21019e-004,,,
7,08324e-005,,,,2,52949e-004,,,
7,83856e-005,,,,4,59068e-004,,,
8,30854e-005,,,,5,42153e-004,,,
8,03998e-005,,,,4,81559e-004,,,
6,73075e-005,,,,3,67086e-004,,,
4,88441e-005,,,,-2,18204e-005,,,
2,45060e-005,,,,-6,72404e-004,,,
3,69268e-006,,,,-8,19440e-004,,,
-5,53902e-006,,,,-1,82956e-004,,,
-7,04967e-006,,,,6,13489e-004,,,
-4,19623e-006,,,,9,35760e-004,,,
-5,03548e-006,,,,7,24941e-004,,,
-9,56741e-006,,,,3,18746e-004,,,
-1,05745e-005,,,,2,88701e-005,,,
-1,51064e-005,,,,-8,17426e-005,,,
-2,09812e-005,,,,-1,19005e-004,,,
-2,08133e-005,,,,-2,10986e-004,,,
-1,66171e-005,,,,-4,10224e-004,,,
-1,09102e-005,,,,-6,67369e-004,,,
2,51774e-006,,,,-8,84230e-004,,,
1,84634e-005,,,,-1,19777e-003,,,
2,23239e-005,,,,-1,49319e-003,,,
1,19173e-005,,,,-1,33541e-003,,,
-3,86053e-006,,,,-7,63714e-004,,,
-1,32601e-005,,,,-7,10002e-005,,,
-1,19173e-005,,,,4,89952e-004,,,
-4,86763e-006,,,,7,43069e-004,,,
5,87472e-006,,,,7,12184e-004,,,
1,86313e-005,,,,5,64477e-004,,,
2,80308e-005,,,,4,18784e-004,,,
2,76951e-005,,,,2,95079e-004,,,
1,12459e-005,,,,2,01419e-005,,,
-3,18914e-005,,,,-3,63561e-004,,,
-8,03998e-005,,,,-5,04051e-004,,,
-1,11955e-004,,,,-2,82155e-004,,,
-1,33272e-004,,,,2,26596e-005,,,
-1,40490e-004,,,,-9,70169e-005,,,
-1,07591e-004,,,,-3,79004e-004,,,
-3,07164e-005,,,,8,39246e-007,,,
7,10002e-005,,,,6,25574e-004,,,
1,67681e-004,,,,7,61868e-004,,,
2,14679e-004,,,,5,52224e-004,,,
1,99741e-004,,,,1,98566e-004,,,
1,44518e-004,,,,-6,04257e-006,,,
8,03998e-005,,,,2,63020e-004,,,
2,66880e-005,,,,6,53773e-004,,,
-1,69528e-005,,,,6,72572e-004,,,
-5,08583e-005,,,,1,54757e-004,,,
-6,47898e-005,,,,-7,92920e-004,,,
-5,28725e-005,,,,-1,48379e-003,,,
-2,03098e-005,,,,-1,31594e-003,,,
2,06455e-005,,,,-4,32212e-004,,,
5,40475e-005,,,,5,19493e-004,,,
7,35180e-005,,,,7,88724e-004,,,
7,46929e-005,,,,5,67666e-004,,,
6,47898e-005,,,,2,46738e-005,,,
5,53903e-005,,,,-8,79530e-004,,,
4,88441e-005,,,,-1,12157e-003,,,
3,67590e-005,,,,-1,27565e-004,,,
2,60166e-005,,,,1,24594e-003,,,
3,20592e-005,,,,2,03819e-003,,,
5,11940e-005,,,,2,05565e-003,,,
6,02579e-005,,,,1,53330e-003,,,
4,88441e-005,,,,8,23636e-004,,,
2,53452e-005,,,,1,26726e-004,,,
2,85344e-006,,,,-3,83871e-004,,,
-7,04967e-006,,,,-6,19867e-004,,,
-9,06386e-006,,,,-6,15503e-004,,,
-1,32601e-005,,,,-4,71489e-004,,,
-1,93027e-005,,,,-3,61715e-004,,,
-1,64492e-005,,,,-4,64271e-004,,,
1,05745e-005,,,,-7,61700e-004,,,
4,85084e-005,,,,-1,03597e-003,,,
7,80499e-005,,,,-1,03580e-003,,,
9,43313e-005,,,,-6,16342e-004,,,
9,65133e-005,,,,-2,06455e-005,,,
8,91279e-005,,,,-6,63005e-005,,,
7,68750e-005,,,,-1,22731e-003,,,
5,60616e-005,,,,-2,18540e-003,,,
2,98772e-005,,,,-1,80673e-003,,,
6,21042e-006,,,,-3,81521e-004,,,
-1,29244e-005,,,,1,14524e-003,,,
-2,98772e-005,,,,1,59641e-003,,,
-4,49836e-005,,,,6,97414e-004,,,
-5,30404e-005,,,,-2,22568e-004,,,
-5,08583e-005,,,,-1,93027e-005,,,
-4,64942e-005,,,,1,07340e-003,,,
-4,24659e-005,,,,2,07982e-003,,,
-3,30663e-005,,,,2,24901e-003,,,
-2,16526e-005,,,,1,69847e-003,,,
-9,90311e-006,,,,8,39582e-004,,,
3,18914e-006,,,,3,14717e-004,,,
1,46029e-005,,,,3,12535e-004,,,
1,86313e-005,,,,3,54833e-004,,,
2,23239e-005,,,,2,41199e-004,,,
3,20592e-005,,,,5,72366e-005,,,
5,27047e-005,,,,-1,34112e-004,,,
8,03998e-005,,,,-2,97932e-004,,,
1,01884e-004,,,,-5,55917e-004,,,
1,03899e-004,,,,-8,34546e-004,,,
8,67781e-005,,,,-8,05341e-004,,,
6,47898e-005,,,,-3,82528e-004,,,
4,39765e-005,,,,1,52239e-004,,,
1,86313e-005,,,,2,80476e-004,,,
-1,09102e-005,,,,-3,06996e-004,,,
-3,34020e-005,,,,-1,00273e-003,,,
-4,61585e-005,,,,-9,98703e-004,,,
-4,64942e-005,,,,-5,86297e-004,,,
-3,65911e-005,,,,-2,18204e-004,,,
-2,87022e-005,,,,2,25086e-004,,,
-2,73594e-005,,,,5,47356e-004,,,
-2,11490e-005,,,,5,57763e-004,,,
-4,86763e-006,,,,4,58900e-004,,,
1,05745e-005,,,,3,77661e-004,,,
2,13169e-005,,,,1,90341e-004,,,
2,87022e-005,,,,-1,77249e-004,,,
3,64233e-005,,,,-5,09758e-004,,,
5,35439e-005,,,,-5,56588e-004,,,
7,60357e-005,,,,-3,96963e-004,,,
8,30854e-005,,,,-2,06958e-004,,,
6,59648e-005,,,,-9,51705e-005,,,
3,59197e-005,,,,-1,08431e-004,,,
7,72107e-006,,,,-2,97261e-004,,,
-1,02388e-005,,,,-7,85534e-004,,,
-2,04776e-005,,,,-1,22429e-003,,,
-2,53452e-005,,,,-1,03697e-003,,,
-2,29953e-005,,,,-2,08972e-004,,,
-1,32601e-005,,,,6,43030e-004,,,
-3,86053e-006,,,,1,01230e-003,,,
-3,69268e-006,,,,5,85290e-004,,,
-1,17494e-005,,,,-1,99237e-004,,,
-1,19173e-005,,,,-7,85534e-004,,,
-6,37827e-006,,,,-8,41932e-004,,,
-6,21042e-006,,,,-1,05745e-004,,,
-8,22461e-006,,,,1,02438e-003,,,
-2,85344e-006,,,,1,90929e-003,,,
3,69268e-006,,,,2,07176e-003,,,
6,04257e-006,,,,1,43595e-003,,,
1,10780e-005,,,,5,99390e-004,,,
1,39315e-005,,,,3,94446e-005,,,
1,69528e-005,,,,-1,56939e-004,,,
2,87022e-005,,,,-2,35157e-004,,,
3,44091e-005,,,,-1,11116e-003,,,
2,48417e-005,,,,-2,53251e-003,,,
1,56100e-005,,,,-2,76213e-003,,,
1,86313e-005,,,,-1,21825e-003,,,
2,73594e-005,,,,1,04184e-003,,,
3,34020e-005,,,,2,56188e-003,,,
3,82696e-005,,,,2,58337e-003,,,
4,19623e-005,,,,1,50242e-003,,,
3,79339e-005,,,,4,74510e-004,,,
2,83665e-005,,,,2,18204e-006,,,
2,09812e-005,,,,-5,78408e-004,,,
2,43381e-005,,,,-1,29546e-003,,,
3,59197e-005,,,,-1,35354e-003,,,
4,86763e-005,,,,-6,98253e-004,,,
5,75723e-005,,,,1,57946e-004,,,
6,34470e-005,,,,7,21584e-004,,,
6,88182e-005,,,,8,64591e-004,,,
6,59648e-005,,,,7,22255e-004,,,
5,28725e-005,,,,4,76356e-004,,,
3,84375e-005,,,,2,15351e-004,,,
2,63523e-005,,,,-6,88182e-006,,,
1,86313e-005,,,,-1,39483e-004,,,
1,93027e-005,,,,-1,52575e-004,,,
2,40024e-005,,,,-1,37133e-004,,,
2,53452e-005,,,,-1,85809e-004,,,
2,23239e-005,,,,-2,78294e-004,,,
1,93027e-005,,,,-7,02953e-004,,,
1,99741e-005,,,,-1,26659e-003,,,
1,67849e-005,,,,-1,21389e-003,,,
1,05745e-005,,,,-4,68299e-004,,,
7,21752e-006,,,,3,45937e-004,,,
6,21042e-006,,,,7,57168e-004,,,
5,70687e-006,,,,7,73281e-004,,,
4,19623e-006,,,,5,47692e-004,,,
1,17494e-006,,,,3,02632e-004,,,
-3,69268e-006,,,,1,93866e-004,,,
-1,05745e-005,,,,2,21729e-004,,,
-7,88891e-006,,,,4,63096e-004,,,
1,02388e-005,,,,6,50416e-004,,,
2,93736e-005,,,,3,20088e-004,,,
2,80308e-005,,,,-4,22141e-004,,,
1,19173e-005,,,,-1,00508e-003,,,
1,17494e-006,,,,-9,71511e-004,,,
-6,37827e-006,,,,-4,11566e-004,,,
-1,56100e-005,,,,-2,09476e-004,,,
-2,18204e-005,,,,-1,15816e-003,,,
-1,94705e-005,,,,-2,22367e-003,,,
-6,88182e-006,,,,-1,78038e-003,,,
7,21752e-006,,,,1,55596e-004,,,
1,39315e-005,,,,2,15367e-003,,,
1,72885e-005,,,,3,08020e-003,,,
2,26596e-005,,,,2,68542e-003,,,
2,40024e-005,,,,1,59373e-003,,,
1,82956e-005,,,,4,84413e-004,,,
1,42672e-005,,,,-2,77623e-004,,,
1,19173e-005,,,,-7,66064e-004,,,
1,46029e-005,,,,-1,02959e-003,,,
2,46738e-005,,,,-1,02589e-003,,,
3,59197e-005,,,,-9,20485e-004,,,
4,06195e-005,,,,-6,56626e-004,,,
3,47448e-005,,,,-1,98566e-004,,,
1,84634e-005,,,,1,15816e-004,,,
-1,67849e-007,,,,1,51232e-004,,,
-2,24918e-005,,,,2,84504e-004,,,
-4,81727e-005,,,,6,35645e-004,,,
-6,46220e-005,,,,9,73358e-004,,,
-6,99931e-005,,,,1,05930e-003,,,
-7,10002e-005,,,,8,40421e-004,,,
-6,59648e-005,,,,4,61082e-004,,,
-4,88441e-005,,,,-1,29244e-005,,,
-1,14137e-005,,,,-4,41611e-004,,,
4,71656e-005,,,,-6,39170e-004,,,
1,01213e-004,,,,-7,71771e-004,,,
1,35286e-004,,,,-7,73281e-004,,,
1,51904e-004,,,,-4,09552e-004,,,
1,55261e-004,,,,2,30121e-004,,,
1,48211e-004,,,,7,65225e-004,,,
1,26055e-004,,,,8,57542e-004,,,
9,36599e-005,,,,3,63729e-004,,,
6,83146e-005,,,,-4,91295e-004,,,
5,28725e-005,,,,-9,84939e-004,,,
4,31373e-005,,,,-8,14908e-004,,,
4,04517e-005,,,,-3,10689e-004,,,
4,24659e-005,,,,-6,36149e-005,,,
4,28016e-005,,,,-3,38888e-004,,,
3,84375e-005,,,,-7,87549e-004,,,
2,97093e-005,,,,-8,50156e-004,,,
2,16526e-005,,,,-2,82490e-004,,,
1,37636e-005,,,,4,89952e-004,,,
3,35698e-006,,,,8,23636e-004,,,
-9,90311e-006,,,,5,84619e-004,,,
-1,99741e-005,,,,1,56268e-004,,,
-2,93736e-005,,,,1,25887e-005,,,
-3,92767e-005,,,,1,52239e-004,,,
-4,48157e-005,,,,2,93904e-004,,,
-4,01160e-005,,,,3,04646e-004,,,
-2,53452e-005,,,,3,14717e-004,,,
-1,17494e-006,,,,2,85176e-004,,,
2,70237e-005,,,,-2,44892e-004,,,
4,33051e-005,,,,-1,76443e-003,,,
4,06195e-005,,,,-3,48321e-003,,,
2,50095e-005,,,,-3,69000e-003,,,
7,88891e-006,,,,-2,05548e-003,,,
-1,00710e-006,,,,6,34302e-004,,,
-1,17494e-006,,,,2,91504e-003,,,
5,03548e-007,,,,3,64149e-003,,,
-5,03548e-007,,,,2,82776e-003,,,
-2,34989e-006,,,,1,58903e-003,,,
-1,00710e-006,,,,6,98085e-004,,,
4,53193e-006,,,,2,99107e-004,,,
6,54612e-006,,,,2,58488e-004,,,
6,54612e-006,,,,2,78462e-004,,,
7,88891e-006,,,,-3,31838e-004,,,
