Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
0,0005192308,0,0,00675,0,0,00675,0,0,00675,0,0,0005192308,0,0,00675,0,0,00675,0,0,00675,0
0,07009616,9,903106E-06,0,91125,-0,8580453,0,91125,0,1248798,0,91125,-0,4229801,0,07009616,1,02388E-05,0,91125,-0,9990387,0,91125,0,1853056,0,91125,-0,2819867
0,07061539,9,063859E-06,0,918,-0,8580453,0,918,0,1248798,0,918,-0,4229801,0,07061539,9,399557E-06,0,918,-0,9950103,0,918,0,1732204,0,918,-0,27393
0,07113462,9,399557E-06,0,92475,-0,8540169,0,92475,0,1289082,0,92475,-0,4189517,0,07113462,9,231708E-06,0,92475,-0,9909819,0,92475,0,1812772,0,92475,-0,2618448
0,07165385,1,107805E-05,0,9315,-0,8580453,0,9315,0,1289082,0,9315,-0,4229801,0,07165385,9,567407E-06,0,9315,-0,9909819,0,9315,0,1732204,0,9315,-0,27393
0,07217308,1,05745E-05,0,93825,-0,8580453,0,93825,0,1248798,0,93825,-0,4149233,0,07217308,1,09102E-05,0,93825,-0,9869535,0,93825,0,1812772,0,93825,-0,2578164
0,0726923,1,007095E-05,0,945,-0,8620737,0,945,0,1289082,0,945,-0,4149233,0,0726923,1,09102E-05,0,945,-0,9829252,0,945,0,1772488,0,945,-0,2699016
0,07321154,9,231708E-06,0,95175,-0,8580453,0,95175,0,1248798,0,95175,-0,4149233,0,07321154,9,231708E-06,0,95175,-0,9829252,0,95175,0,1772488,0,95175,-0,2658732
0,07373077,9,231708E-06,0,9585,-0,8540169,0,9585,0,1248798,0,9585,-0,4189517,0,07373077,8,89601E-06,0,9585,-0,9788967,0,9585,0,1812772,0,9585,-0,27393
0,07425,9,567407E-06,0,96525,-0,8459601,0,96525,0,1289082,0,96525,-0,4229801,0,07425,9,231708E-06,0,96525,-0,97084,0,96525,0,1772488,0,96525,-0,2699016
0,07476923,9,231708E-06,0,972,-0,8419318,0,972,0,1289082,0,972,-0,4270085,0,07476923,1,02388E-05,0,972,-0,97084,0,972,0,169192,0,972,-0,2779583
0,07528846,9,063859E-06,0,97875,-0,8419318,0,97875,0,1248798,0,97875,-0,4270085,0,07528846,1,05745E-05,0,97875,-0,9668117,0,97875,0,1651637,0,97875,-0,2819867
0,07580769,1,007095E-05,0,9855,-0,8459601,0,9855,0,1248798,0,9855,-0,4270085,0,07580769,9,231708E-06,0,9855,-0,97084,0,9855,0,1732204,0,9855,-0,2819867
0,07632692,1,174945E-05,0,99225,-0,8459601,0,99225,0,1208515,0,99225,-0,4310368,0,07632692,5,874724E-06,0,99225,-0,97084,0,99225,0,1772488,0,99225,-0,2819867
0,07684615,1,393149E-05,0,999,-0,8499885,0,999,0,1208515,0,999,-0,4310368,0,07684615,4,531929E-06,0,999,-0,9627832,0,999,0,1732204,0,999,-0,2860151
0,07736538,1,460288E-05,1,00575,-0,8499885,1,00575,0,1127947,1,00575,-0,4270085,0,07736538,2,349889E-06,1,00575,-0,97084,1,00575,0,1732204,1,00575,-0,2819867
0,07788461,1,426719E-05,1,0125,-0,8499885,1,0125,0,1127947,1,0125,-0,4189517,0,07788461,1,678492E-07,1,0125,-0,9748684,1,0125,0,1812772,1,0125,-0,2900435
0,07840385,1,393149E-05,1,01925,-0,8580453,1,01925,0,1127947,1,01925,-0,4149233,0,07840385,2,349889E-06,1,01925,-0,9788967,1,01925,0,1893339,1,01925,-0,2819867
0,07892308,1,393149E-05,1,026,-0,8580453,1,026,0,1087663,1,026,-0,4189517,0,07892308,3,692683E-06,1,026,-0,9829252,1,026,0,1893339,1,026,-0,2819867
0,07944231,1,393149E-05,1,03275,-0,866102,1,03275,0,1007095,1,03275,-0,4189517,0,07944231,4,196231E-06,1,03275,-0,9909819,1,03275,0,1853056,1,03275,-0,2779583
0,07996154,1,326009E-05,1,0395,-0,866102,1,0395,0,1047379,1,0395,-0,4149233,0,07996154,4,531929E-06,1,0395,-0,9909819,1,0395,0,1853056,1,0395,-0,2819867
0,08048077,1,19173E-05,1,04625,-0,866102,1,04625,0,1047379,1,04625,-0,4189517,0,08048077,5,203327E-06,1,04625,-0,9909819,1,04625,0,1812772,1,04625,-0,2819867
0,081,1,09102E-05,1,053,-0,866102,1,053,0,1087663,1,053,-0,4229801,0,081,7,217517E-06,1,053,-0,9909819,1,053,0,1853056,1,053,-0,2779583
0,08151923,1,007095E-05,1,05975,-0,8620737,1,05975,0,1168231,1,05975,-0,4229801,0,08151923,8,89601E-06,1,05975,-0,9909819,1,05975,0,1853056,1,05975,-0,2819867
0,08203846,9,903106E-06,1,0665,-0,8580453,1,0665,0,1127947,1,0665,-0,4189517,0,08203846,8,392462E-06,1,0665,-0,9788967,1,0665,0,1853056,1,0665,-0,2819867
0,08255769,1,141375E-05,1,07325,-0,8499885,1,07325,0,1168231,1,07325,-0,4189517,0,08255769,8,392462E-06,1,07325,-0,9788967,1,07325,0,1772488,1,07325,-0,2779583
0,08307692,1,225299E-05,1,08,-0,8459601,1,08,0,1248798,1,08,-0,4189517,0,08307692,9,231708E-06,1,08,-0,97084,1,08,0,1772488,1,08,-0,2860151
0,08359616,1,15816E-05,1,08675,-0,8419318,1,08675,0,1289082,1,08675,-0,4189517,0,08359616,1,040665E-05,1,08675,-0,9668117,1,08675,0,1812772,1,08675,-0,2819867
0,08411539,1,141375E-05,1,0935,-0,8459601,1,0935,0,1248798,1,0935,-0,4189517,0,08411539,9,903106E-06,1,0935,-0,97084,1,0935,0,1772488,1,0935,-0,2860151
0,08463462,1,19173E-05,1,10025,-0,8499885,1,10025,0,1248798,1,10025,-0,4189517,0,08463462,9,567407E-06,1,10025,-0,97084,1,10025,0,1772488,1,10025,-0,27393
0,08515385,1,292439E-05,1,107,-0,8540169,1,107,0,1208515,1,107,-0,4189517,0,08515385,9,735257E-06,1,107,-0,97084,1,107,0,1812772,1,107,-0,27393
0,08567308,1,19173E-05,1,11375,-0,8540169,1,11375,0,1208515,1,11375,-0,4229801,0,08567308,1,208515E-05,1,11375,-0,97084,1,11375,0,1772488,1,11375,-0,27393
0,08619231,1,225299E-05,1,1205,-0,8580453,1,1205,0,1248798,1,1205,-0,4270085,0,08619231,1,225299E-05,1,1205,-0,9788967,1,1205,0,1812772,1,1205,-0,2779583
0,08671154,1,426719E-05,1,12725,-0,8459601,1,12725,0,1168231,1,12725,-0,4229801,0,08671154,8,89601E-06,1,12725,-0,9869535,1,12725,0,1732204,1,12725,-0,2779583
0,08723077,1,560998E-05,1,134,-0,8499885,1,134,0,1127947,1,134,-0,4270085,0,08723077,9,567407E-06,1,134,-0,9788967,1,134,0,1772488,1,134,-0,27393
0,08775,1,426719E-05,1,14075,-0,8499885,1,14075,0,1127947,1,14075,-0,4229801,0,08775,1,19173E-05,1,14075,-0,9748684,1,14075,0,1772488,1,14075,-0,27393
0,08826923,1,12459E-05,1,1475,-0,8580453,1,1475,0,1168231,1,1475,-0,4270085,0,08826923,1,05745E-05,1,1475,-0,9748684,1,1475,0,1812772,1,1475,-0,2819867
0,08878846,7,888914E-06,1,15425,-0,8580453,1,15425,0,1168231,1,15425,-0,4270085,0,08878846,1,09102E-05,1,15425,-0,9788967,1,15425,0,1812772,1,15425,-0,2819867
0,0893077,6,210422E-06,1,161,-0,8580453,1,161,0,1168231,1,161,-0,4270085,0,0893077,1,05745E-05,1,161,-0,9788967,1,161,0,1853056,1,161,-0,2819867
0,08982693,6,378271E-06,1,16775,-0,8499885,1,16775,0,1127947,1,16775,-0,4189517,0,08982693,8,560311E-06,1,16775,-0,9829252,1,16775,0,1772488,1,16775,-0,2779583
0,09034616,7,385367E-06,1,1745,-0,8580453,1,1745,0,1168231,1,1745,-0,4189517,0,09034616,7,217517E-06,1,1745,-0,9788967,1,1745,0,1812772,1,1745,-0,2860151
0,09086539,8,89601E-06,1,18125,-0,8499885,1,18125,0,1087663,1,18125,-0,4149233,0,09086539,7,049668E-06,1,18125,-0,97084,1,18125,0,1772488,1,18125,-0,2819867
0,09138462,9,903106E-06,1,188,-0,8540169,1,188,0,1127947,1,188,-0,4149233,0,09138462,9,399557E-06,1,188,-0,9788967,1,188,0,1853056,1,188,-0,2860151
0,09190385,1,040665E-05,1,19475,-0,8540169,1,19475,0,1087663,1,19475,-0,4149233,0,09190385,1,09102E-05,1,19475,-0,97084,1,19475,0,1812772,1,19475,-0,2779583
0,09242308,1,09102E-05,1,2015,-0,8540169,1,2015,0,1127947,1,2015,-0,4149233,0,09242308,1,02388E-05,1,2015,-0,9748684,1,2015,0,1772488,1,2015,-0,2860151
0,09294231,1,225299E-05,1,20825,-0,8540169,1,20825,0,1127947,1,20825,-0,4189517,0,09294231,1,007095E-05,1,20825,-0,9748684,1,20825,0,1893339,1,20825,-0,2819867
0,09346154,1,275654E-05,1,215,-0,8540169,1,215,0,1087663,1,215,-0,4189517,0,09346154,1,05745E-05,1,215,-0,9788967,1,215,0,1853056,1,215,-0,2779583
0,09398077,1,141375E-05,1,22175,-0,8540169,1,22175,0,1047379,1,22175,-0,4189517,0,09398077,1,05745E-05,1,22175,-0,9829252,1,22175,0,1812772,1,22175,-0,2779583
0,0945,1,12459E-05,1,2285,-0,8540169,1,2285,0,1087663,1,2285,-0,4189517,0,0945,1,040665E-05,1,2285,-0,9829252,1,2285,0,1853056,1,2285,-0,27393
0,09501923,1,19173E-05,1,23525,-0,8580453,1,23525,0,1127947,1,23525,-0,4189517,0,09501923,9,567407E-06,1,23525,-0,9829252,1,23525,0,1893339,1,23525,-0,27393
0,09553846,1,15816E-05,1,242,-0,8540169,1,242,0,1127947,1,242,-0,4189517,0,09553846,9,903106E-06,1,242,-0,9829252,1,242,0,1893339,1,242,-0,2699016
0,09605769,9,735257E-06,1,24875,-0,8620737,1,24875,0,1208515,1,24875,-0,4149233,0,09605769,1,225299E-05,1,24875,-0,9829252,1,24875,0,1853056,1,24875,-0,2699016
0,09657692,8,392462E-06,1,2555,-0,8620737,1,2555,0,1168231,1,2555,-0,4149233,0,09657692,1,208515E-05,1,2555,-0,9829252,1,2555,0,1812772,1,2555,-0,27393
0,09709615,8,89601E-06,1,26225,-0,8620737,1,26225,0,1168231,1,26225,-0,4149233,0,09709615,9,567407E-06,1,26225,-0,9909819,1,26225,0,1893339,1,26225,-0,2779583
0,09761538,1,007095E-05,1,269,-0,8620737,1,269,0,1127947,1,269,-0,4189517,0,09761538,7,217517E-06,1,269,-0,9829252,1,269,0,1893339,1,269,-0,27393
0,09813461,1,12459E-05,1,27575,-0,8580453,1,27575,0,1127947,1,27575,-0,4189517,0,09813461,7,888914E-06,1,27575,-0,9829252,1,27575,0,1853056,1,27575,-0,2819867
0,09865385,1,174945E-05,1,2825,-0,8580453,1,2825,0,1168231,1,2825,-0,4229801,0,09865385,9,231708E-06,1,2825,-0,9869535,1,2825,0,1812772,1,2825,-0,2779583
0,09917308,9,567407E-06,1,28925,-0,8580453,1,28925,0,1127947,1,28925,-0,4229801,0,09917308,1,02388E-05,1,28925,-0,9829252,1,28925,0,1853056,1,28925,-0,2779583
0,09969231,7,888914E-06,1,296,-0,8580453,1,296,0,1127947,1,296,-0,4149233,0,09969231,1,09102E-05,1,296,-0,9788967,1,296,0,1812772,1,296,-0,2819867
0,1002115,9,567407E-06,1,30275,-0,8540169,1,30275,0,1168231,1,30275,-0,4108949,0,1002115,1,02388E-05,1,30275,-0,9788967,1,30275,0,1772488,1,30275,-0,2860151
0,1007308,1,12459E-05,1,3095,-0,8580453,1,3095,0,1127947,1,3095,-0,4189517,0,1007308,1,02388E-05,1,3095,-0,9788967,1,3095,0,1772488,1,3095,-0,2819867
0,10125,1,040665E-05,1,31625,-0,8580453,1,31625,0,1208515,1,31625,-0,4149233,0,10125,9,903106E-06,1,31625,-0,9788967,1,31625,0,1732204,1,31625,-0,2779583
0,1017692,1,05745E-05,1,323,-0,866102,1,323,0,1208515,1,323,-0,4108949,0,1017692,9,231708E-06,1,323,-0,9788967,1,323,0,169192,1,323,-0,27393
0,1022885,1,292439E-05,1,32975,-0,866102,1,32975,0,1248798,1,32975,-0,3947814,0,1022885,8,89601E-06,1,32975,-0,9788967,1,32975,0,169192,1,32975,-0,27393
0,1028077,1,426719E-05,1,3365,-0,8620737,1,3365,0,1248798,1,3365,-0,3826963,0,1028077,8,224613E-06,1,3365,-0,9788967,1,3365,0,1651637,1,3365,-0,2819867
0,1033269,1,460288E-05,1,34325,-0,8499885,1,34325,0,1289082,1,34325,-0,3786679,0,1033269,6,210422E-06,1,34325,-0,9748684,1,34325,0,169192,1,34325,-0,27393
0,1038462,1,326009E-05,1,35,-0,8459601,1,35,0,1450217,1,35,-0,4229801,0,1038462,6,54612E-06,1,35,-0,9788967,1,35,0,1651637,1,35,-0,2819867
0,1043654,1,225299E-05,1,35675,-0,8459601,1,35675,0,169192,1,35675,-0,4753491,0,1043654,8,392462E-06,1,35675,-0,9627832,1,35675,0,1571069,1,35675,-0,2900435
0,1048846,1,326009E-05,1,3635,-0,8741588,1,3635,0,2014191,1,3635,-0,5075761,0,1048846,7,553216E-06,1,3635,-0,9547265,1,3635,0,1651637,1,3635,-0,2900435
0,1054038,1,225299E-05,1,37025,-0,9023575,1,37025,0,2417029,1,37025,-0,5035477,0,1054038,6,210422E-06,1,37025,-0,9426414,1,37025,0,169192,1,37025,-0,2779583
0,1059231,1,09102E-05,1,377,-0,9224994,1,377,0,2699016,1,377,-0,4753491,0,1059231,4,699778E-06,1,377,-0,9345846,1,377,0,1973907,1,377,-0,2699016
0,1064423,1,141375E-05,1,38375,-0,9506981,1,38375,0,2699016,1,38375,-0,4350652,0,1064423,4,867628E-06,1,38375,-0,9386129,1,38375,0,2255894,1,38375,-0,2658732
0,1069615,1,326009E-05,1,3905,-0,9506981,1,3905,0,2255894,1,3905,-0,3867247,0,1069615,5,874724E-06,1,3905,-0,9506981,1,3905,0,2497597,1,3905,-0,27393
0,1074808,1,477073E-05,1,39725,-0,9104142,1,39725,0,1490501,1,39725,-0,3343557,0,1074808,4,867628E-06,1,39725,-0,9547265,1,39725,0,2537881,1,39725,-0,2779583
0,108,1,393149E-05,1,404,-0,8499885,1,404,0,07251087,1,404,-0,2900435,0,108,3,021286E-06,1,404,-0,9466697,1,404,0,2417029,1,404,-0,2779583
0,1085192,1,19173E-05,1,41075,-0,7694209,1,41075,0,04834058,1,41075,-0,2819867,0,1085192,2,349889E-06,1,41075,-0,9184711,1,41075,0,2135042,1,41075,-0,2658732
0,1090385,1,02388E-05,1,4175,-0,7049668,1,4175,0,08056764,1,4175,-0,3021286,0,1090385,3,860533E-06,1,4175,-0,8822156,1,4175,0,1772488,1,4175,-0,2618448
0,1095577,8,224613E-06,1,42425,-0,6606546,1,42425,0,1409934,1,42425,-0,3544976,0,1095577,6,042573E-06,1,42425,-0,8540169,1,42425,0,1571069,1,42425,-0,2417029
0,1100769,7,217517E-06,1,431,-0,6485695,1,431,0,2135042,1,431,-0,390753,0,1100769,6,881819E-06,1,431,-0,8499885,1,431,0,1409934,1,431,-0,2376745
0,1105962,8,560311E-06,1,43775,-0,6606546,1,43775,0,2497597,1,43775,-0,4149233,0,1105962,7,049668E-06,1,43775,-0,8701304,1,43775,0,136965,1,43775,-0,2135042
0,1111154,1,107805E-05,1,4445,-0,7170519,1,4445,0,3101854,1,4445,-0,4189517,0,1111154,7,721065E-06,1,4445,-0,9184711,1,4445,0,136965,1,4445,-0,1853056
0,1116346,1,292439E-05,1,45125,-0,7774777,1,45125,0,3424124,1,45125,-0,4028382,0,1116346,9,735257E-06,1,45125,-0,9587549,1,45125,0,1409934,1,45125,-0,1611353
0,1121539,1,242084E-05,1,458,-0,8258182,1,458,0,3464408,1,458,-0,3786679,0,1121539,9,903106E-06,1,458,-0,9990387,1,458,0,1329366,1,458,-0,1611353
0,1126731,1,12459E-05,1,46475,-0,8540169,1,46475,0,3142138,1,46475,-0,3424124,0,1126731,1,107805E-05,1,46475,-1,039322,1,46475,0,1289082,1,46475,-0,1651637
0,1131923,1,05745E-05,1,4715,-0,866102,1,4715,0,2497597,1,4715,-0,3303273,0,1131923,1,258869E-05,1,4715,-1,067521,1,4715,0,1289082,1,4715,-0,1933623
0,1137115,1,225299E-05,1,47825,-0,8701304,1,47825,0,1450217,1,47825,-0,3424124,0,1137115,1,309224E-05,1,47825,-1,107805,1,47825,0,1289082,1,47825,-0,2135042
0,1142308,1,359579E-05,1,485,-0,8741588,1,485,0,02819867,1,485,-0,390753,0,1142308,1,174945E-05,1,485,-1,140032,1,485,0,1289082,1,485,-0,2417029
0,11475,1,376364E-05,1,49175,-0,8741588,1,49175,-0,06848249,1,49175,-0,4350652,0,11475,1,05745E-05,1,49175,-1,152117,1,49175,0,1289082,1,49175,-0,2497597
0,1152692,1,359579E-05,1,4985,-0,8741588,1,4985,-0,136965,1,4985,-0,4511787,0,1152692,9,399557E-06,1,4985,-1,131975,1,4985,0,1289082,1,4985,-0,2658732
0,1157885,1,05745E-05,1,50525,-0,866102,1,50525,-0,1490501,1,50525,-0,4390936,0,1157885,8,224613E-06,1,50525,-1,079606,1,50525,0,1208515,1,50525,-0,2779583
0,1163077,7,888914E-06,1,512,-0,866102,1,512,-0,1127947,1,512,-0,4068666,0,1163077,7,553216E-06,1,512,-1,027237,1,512,0,1168231,1,512,-0,2900435
0,1168269,8,728161E-06,1,51875,-0,866102,1,51875,-0,05236896,1,51875,-0,3826963,0,1168269,4,531929E-06,1,51875,-0,97084,1,51875,0,1127947,1,51875,-0,3142138
0,1173462,1,02388E-05,1,5255,-0,8741588,1,5255,0,02014191,1,5255,-0,3706111,0,1173462,3,189135E-06,1,5255,-0,9305562,1,5255,0,1208515,1,5255,-0,3544976
0,1178654,1,05745E-05,1,53225,-0,8822156,1,53225,0,08459602,1,53225,-0,3786679,0,1178654,4,531929E-06,1,53225,-0,9104142,1,53225,0,1530785,1,53225,-0,3826963
0,1183846,1,007095E-05,1,539,-0,8822156,1,539,0,1248798,1,539,-0,390753,0,1183846,7,217517E-06,1,539,-0,9144427,1,539,0,1973907,1,539,-0,3988098
0,1189038,9,399557E-06,1,54575,-0,8701304,1,54575,0,1611353,1,54575,-0,390753,0,1189038,9,567407E-06,1,54575,-0,9265279,1,54575,0,2376745,1,54575,-0,4028382
0,1194231,9,903106E-06,1,5525,-0,8540169,1,5525,0,1893339,1,5525,-0,3786679,0,1194231,1,05745E-05,1,5525,-0,9265279,1,5525,0,2779583,1,5525,-0,3826963
0,1199423,1,05745E-05,1,55925,-0,8217899,1,55925,0,2175326,1,55925,-0,3786679,0,1199423,9,903106E-06,1,55925,-0,9345846,1,55925,0,3021286,1,55925,-0,3464408
0,1204615,1,007095E-05,1,566,-0,8056763,1,566,0,2497597,1,566,-0,3867247,0,1204615,9,063859E-06,1,566,-0,9466697,1,566,0,3142138,1,566,-0,2981002
0,1209808,1,007095E-05,1,57275,-0,801648,1,57275,0,2779583,1,57275,-0,3947814,0,1209808,7,888914E-06,1,57275,-0,9627832,1,57275,0,306157,1,57275,-0,2578164
0,1215,1,19173E-05,1,5795,-0,8137331,1,5795,0,2860151,1,5795,-0,4028382,0,1215,9,903106E-06,1,5795,-0,9788967,1,5795,0,2900435,1,5795,-0,2336462
0,1220192,1,225299E-05,1,58625,-0,833875,1,58625,0,2779583,1,58625,-0,4149233,0,1220192,1,258869E-05,1,58625,-1,003067,1,58625,0,27393,1,58625,-0,221561
0,1225385,1,174945E-05,1,593,-0,8580453,1,593,0,2578164,1,593,-0,4310368,0,1225385,1,258869E-05,1,593,-1,011124,1,593,0,2497597,1,593,-0,2094758
0,1230577,1,15816E-05,1,59975,-0,8620737,1,59975,0,2497597,1,59975,-0,443122,0,1230577,1,15816E-05,1,59975,-1,027237,1,59975,0,2175326,1,59975,-0,2054475
0,1235769,1,15816E-05,1,6065,-0,8701304,1,6065,0,2255894,1,6065,-0,4471503,0,1235769,1,12459E-05,1,6065,-1,019181,1,6065,0,1651637,1,6065,-0,2175326
0,1240962,1,15816E-05,1,61325,-0,866102,1,61325,0,221561,1,61325,-0,4270085,0,1240962,1,007095E-05,1,61325,-1,007095,1,61325,0,1168231,1,61325,-0,2296178
0,1246154,1,19173E-05,1,62,-0,8580453,1,62,0,2054475,1,62,-0,3988098,0,1246154,1,09102E-05,1,62,-1,007095,1,62,0,06042573,1,62,-0,2497597
0,1251346,1,275654E-05,1,62675,-0,866102,1,62675,0,1933623,1,62675,-0,3867247,0,1251346,1,05745E-05,1,62675,-1,003067,1,62675,0,02417029,1,62675,-0,2618448
0,1256538,1,326009E-05,1,6335,-0,8701304,1,6335,0,1772488,1,6335,-0,390753,0,1256538,7,217517E-06,1,6335,-1,015152,1,6335,-0,01611353,1,6335,-0,27393
0,1261731,1,107805E-05,1,64025,-0,8822156,1,64025,0,1571069,1,64025,-0,3826963,0,1261731,5,874724E-06,1,64025,-1,031266,1,64025,-0,02819867,1,64025,-0,2779583
0,1266923,1,02388E-05,1,647,-0,8862439,1,647,0,1329366,1,647,-0,3826963,0,1266923,6,210422E-06,1,647,-1,043351,1,647,-0,03222705,1,647,-0,27393
0,1272115,1,007095E-05,1,65375,-0,8822156,1,65375,0,1007095,1,65375,-0,3786679,0,1272115,8,056764E-06,1,65375,-1,055436,1,65375,-0,02014191,1,65375,-0,2819867
0,1277308,7,217517E-06,1,6605,-0,866102,1,6605,0,0886244,1,6605,-0,3867247,0,1277308,7,721065E-06,1,6605,-1,059464,1,6605,0,1,6605,-0,2819867
0,12825,6,042573E-06,1,66725,-0,8459601,1,66725,0,06848249,1,66725,-0,3988098,0,12825,8,560311E-06,1,66725,-1,063493,1,66725,0,03222705,1,66725,-0,2779583
0,1287692,1,02388E-05,1,674,-0,8258182,1,674,0,06848249,1,674,-0,4108949,0,1287692,1,02388E-05,1,674,-1,051408,1,674,0,06445411,1,674,-0,2779583
0,1292885,1,292439E-05,1,68075,-0,8137331,1,68075,0,08056764,1,68075,-0,4149233,0,1292885,8,224613E-06,1,68075,-1,039322,1,68075,0,09265278,1,68075,-0,2779583
0,1298077,1,19173E-05,1,6875,-0,8177615,1,6875,0,0886244,1,6875,-0,4189517,0,1298077,6,042573E-06,1,6875,-1,019181,1,6875,0,1289082,1,6875,-0,2819867
0,1303269,1,19173E-05,1,69425,-0,8258182,1,69425,0,1168231,1,69425,-0,4149233,0,1303269,7,217517E-06,1,69425,-0,9909819,1,69425,0,1732204,1,69425,-0,2900435
0,1308462,1,242084E-05,1,701,-0,8499885,1,701,0,1329366,1,701,-0,4108949,0,1308462,8,392462E-06,1,701,-0,97084,1,701,0,2054475,1,701,-0,3021286
0,1313654,1,258869E-05,1,70775,-0,8741588,1,70775,0,1450217,1,70775,-0,4028382,0,1313654,7,385367E-06,1,70775,-0,9627832,1,70775,0,2376745,1,70775,-0,3142138
0,1318846,1,309224E-05,1,7145,-0,8943007,1,7145,0,1611353,1,7145,-0,4068666,0,1318846,7,217517E-06,1,7145,-0,9587549,1,7145,0,2658732,1,7145,-0,3383841
0,1324039,1,409934E-05,1,72125,-0,9063858,1,72125,0,1611353,1,72125,-0,3988098,0,1324039,1,02388E-05,1,72125,-0,9627832,1,72125,0,2819867,1,72125,-0,3424124
0,1329231,1,409934E-05,1,728,-0,9144427,1,728,0,1490501,1,728,-0,4028382,0,1329231,1,09102E-05,1,728,-0,9547265,1,728,0,306157,1,728,-0,3544976
0,1334423,1,493858E-05,1,73475,-0,9063858,1,73475,0,1168231,1,73475,-0,4028382,0,1334423,7,721065E-06,1,73475,-0,9547265,1,73475,0,3222705,1,73475,-0,3625543
0,1339615,1,443503E-05,1,7415,-0,8862439,1,7415,0,09265278,1,7415,-0,4149233,0,1339615,4,36408E-06,1,7415,-0,9506981,1,7415,0,3343557,1,7415,-0,3706111
0,1344808,1,426719E-05,1,74825,-0,8580453,1,74825,0,08459602,1,74825,-0,4028382,0,1344808,3,524834E-06,1,74825,-0,9305562,1,74825,0,3464408,1,74825,-0,3746395
0,135,1,309224E-05,1,755,-0,8298466,1,755,0,1087663,1,755,-0,3988098,0,135,4,699778E-06,1,755,-0,9144427,1,755,0,3303273,1,755,-0,3826963
0,1355192,1,19173E-05,1,76175,-0,8137331,1,76175,0,1772488,1,76175,-0,390753,0,1355192,6,54612E-06,1,76175,-0,9023575,1,76175,0,3262989,1,76175,-0,3746395
0,1360385,1,242084E-05,1,7685,-0,8056763,1,7685,0,2376745,1,7685,-0,4028382,0,1360385,6,378271E-06,1,7685,-0,9104142,1,7685,0,2981002,1,7685,-0,3746395
0,1365577,1,19173E-05,1,77525,-0,8097047,1,77525,0,2618448,1,77525,-0,4149233,0,1365577,8,89601E-06,1,77525,-0,9144427,1,77525,0,2819867,1,77525,-0,3544976
0,1370769,9,063859E-06,1,782,-0,8217899,1,782,0,2497597,1,782,-0,4310368,0,1370769,1,292439E-05,1,782,-0,9426414,1,782,0,2699016,1,782,-0,3464408
0,1375962,8,392462E-06,1,78875,-0,8298466,1,78875,0,2094758,1,78875,-0,4390936,0,1375962,1,15816E-05,1,78875,-0,9627832,1,78875,0,2497597,1,78875,-0,3222705
0,1381154,9,903106E-06,1,7955,-0,8419318,1,7955,0,169192,1,7955,-0,4511787,0,1381154,9,063859E-06,1,7955,-0,9788967,1,7955,0,2175326,1,7955,-0,2900435
0,1386346,1,107805E-05,1,80225,-0,8540169,1,80225,0,136965,1,80225,-0,4390936,0,1386346,7,553216E-06,1,80225,-0,9990387,1,80225,0,1812772,1,80225,-0,2699016
0,1391539,1,12459E-05,1,809,-0,8701304,1,809,0,1127947,1,809,-0,4229801,0,1391539,7,888914E-06,1,809,-1,023209,1,809,0,1409934,1,809,-0,2497597
0,1396731,9,903106E-06,1,81575,-0,8822156,1,81575,0,1087663,1,81575,-0,4068666,0,1396731,7,888914E-06,1,81575,-1,031266,1,81575,0,1127947,1,81575,-0,2497597
0,1401923,8,728161E-06,1,8225,-0,8862439,1,8225,0,1127947,1,8225,-0,4108949,0,1401923,5,539025E-06,1,8225,-1,035294,1,8225,0,0886244,1,8225,-0,2537881
