24,408,2,803082E-05,,0,,0,,0,24,408,-1,678492E-07,,0,,0,,0
24,40852,2,987716E-05,,0,,0,,0,24,40852,1,107805E-05,,0,,0,,0
24,40904,3,877318E-05,,0,,0,,0,24,40904,2,131685E-05,,0,,0,,0
24,40956,4,666209E-05,,0,,0,,0,24,40956,3,155566E-05,,0,,0,,0
24,41008,4,481575E-05,,0,,0,,0,24,41008,3,776608E-05,,0,,0,,0
24,4106,3,40734E-05,,0,,0,,0,24,4106,3,826963E-05,,0,,0,,0
24,41112,1,544213E-05,,0,,0,,0,24,41112,3,709468E-05,,0,,0,,0
24,41163,-1,12459E-05,,0,,0,,0,24,41163,3,541619E-05,,0,,0,,0
24,41215,-4,380865E-05,,0,,0,,0,24,41215,3,105211E-05,,0,,0,,0
24,41267,-7,234302E-05,,0,,0,,0,24,41267,2,702373E-05,,0,,0,,0
24,41319,-9,214924E-05,,0,,0,,0,24,41319,2,383459E-05,,0,,0,,0
24,41371,-0,0001040665,,0,,0,,0,24,41371,1,695277E-05,,0,,0,,0
24,41423,-0,0001143053,,0,,0,,0,24,41423,9,063859E-06,,0,,0,,0
24,41475,-0,0001267262,,0,,0,,0,24,41475,1,174945E-06,,0,,0,,0
24,41527,-0,0001502251,,0,,0,,0,24,41527,-4,867628E-06,,0,,0,,0
24,41579,-0,000184802,,0,,0,,0,24,41579,-9,231708E-06,,0,,0,,0
24,41631,-0,0002014191,,0,,0,,0,24,41631,-1,225299E-05,,0,,0,,0
24,41683,-0,0001794308,,0,,0,,0,24,41683,-1,376364E-05,,0,,0,,0
24,41735,-0,0001221942,,0,,0,,0,24,41735,-1,527428E-05,,0,,0,,0
24,41787,-4,46479E-05,,0,,0,,0,24,41787,-1,460288E-05,,0,,0,,0
24,41838,4,162661E-05,,0,,0,,0,24,41838,-7,385367E-06,,0,,0,,0
24,4189,0,0001260548,,0,,0,,0,24,4189,2,853437E-06,,0,,0,,0
24,41942,0,0001804379,,0,,0,,0,24,41942,8,224613E-06,,0,,0,,0
24,41994,0,0001963836,,0,,0,,0,24,41994,7,217517E-06,,0,,0,,0
24,42046,0,000190341,,0,,0,,0,24,42046,2,517739E-06,,0,,0,,0
24,42098,0,0001743954,,0,,0,,0,24,42098,3,356985E-07,,0,,0,,0
24,4215,0,0001566033,,0,,0,,0,24,4215,4,196231E-06,,0,,0,,0
24,42202,0,0001347829,,0,,0,,0,24,42202,1,107805E-05,,0,,0,,0
24,42254,0,0001139696,,0,,0,,0,24,42254,1,762417E-05,,0,,0,,0
24,42306,0,0001018845,,0,,0,,0,24,42306,2,534523E-05,,0,,0,,0
24,42358,0,0001072557,,0,,0,,0,24,42358,3,541619E-05,,0,,0,,0
24,4241,0,000126894,,0,,0,,0,24,4241,4,179446E-05,,0,,0,,0
24,42462,0,0001482109,,0,,0,,0,24,42462,4,39765E-05,,0,,0,,0
24,42513,0,0001586175,,0,,0,,0,24,42513,4,414435E-05,,0,,0,,0
24,42565,0,0001515679,,0,,0,,0,24,42565,4,448005E-05,,0,,0,,0
24,42617,0,0001257191,,0,,0,,0,24,42617,4,145876E-05,,0,,0,,0
24,42669,9,030289E-05,,0,,0,,0,24,42669,3,37377E-05,,0,,0,,0
24,42721,5,874724E-05,,0,,0,,0,24,42721,2,417029E-05,,0,,0,,0
24,42773,3,121996E-05,,0,,0,,0,24,42773,1,829557E-05,,0,,0,,0
24,42825,9,735257E-06,,0,,0,,0,24,42825,1,326009E-05,,0,,0,,0
24,42877,-2,18204E-06,,0,,0,,0,24,42877,8,392462E-06,,0,,0,,0
24,42929,-9,231708E-06,,0,,0,,0,24,42929,7,553216E-06,,0,,0,,0
24,42981,-1,493858E-05,,0,,0,,0,24,42981,9,399557E-06,,0,,0,,0
24,43033,-1,963836E-05,,0,,0,,0,24,43033,8,560311E-06,,0,,0,,0
24,43085,-2,803082E-05,,0,,0,,0,24,43085,6,210422E-06,,0,,0,,0
24,43137,-3,877318E-05,,0,,0,,0,24,43137,5,371176E-06,,0,,0,,0
24,43188,-4,582285E-05,,0,,0,,0,24,43188,3,524834E-06,,0,,0,,0
24,4324,-5,169757E-05,,0,,0,,0,24,4324,2,853437E-06,,0,,0,,0
24,43292,-5,891508E-05,,0,,0,,0,24,43292,2,853437E-06,,0,,0,,0
24,43344,-6,193637E-05,,0,,0,,0,24,43344,-8,392462E-07,,0,,0,,0
24,43396,-5,606165E-05,,0,,0,,0,24,43396,-4,531929E-06,,0,,0,,0
24,43448,-4,649424E-05,,0,,0,,0,24,43448,-6,378271E-06,,0,,0,,0
24,435,-4,045167E-05,,0,,0,,0,24,435,-6,881819E-06,,0,,0,,0
24,43552,-4,145876E-05,,0,,0,,0,24,43552,-3,692683E-06,,0,,0,,0
24,43604,-4,481575E-05,,0,,0,,0,24,43604,0,,0,,0,,0
24,43656,-4,666209E-05,,0,,0,,0,24,43656,3,356985E-07,,0,,0,,0
24,43708,-5,4551E-05,,0,,0,,0,24,43708,-3,356985E-07,,0,,0,,0
24,4376,-6,999313E-05,,0,,0,,0,24,4376,-2,18204E-06,,0,,0,,0
24,43812,-8,845655E-05,,0,,0,,0,24,43812,-4,36408E-06,,0,,0,,0
24,43863,-0,0001042344,,0,,0,,0,24,43863,-6,210422E-06,,0,,0,,0
24,43915,-0,0001116197,,0,,0,,0,24,43915,-7,888914E-06,,0,,0,,0
24,43967,-0,0001116197,,0,,0,,0,24,43967,-8,392462E-06,,0,,0,,0
24,44019,-0,0001077592,,0,,0,,0,24,44019,-1,02388E-05,,0,,0,,0
24,44071,-9,584192E-05,,0,,0,,0,24,44071,-1,359579E-05,,0,,0,,0
24,44123,-6,697185E-05,,0,,0,,0,24,44123,-1,393149E-05,,0,,0,,0
24,44175,-1,628138E-05,,0,,0,,0,24,44175,-1,007095E-05,,0,,0,,0
24,44227,5,119402E-05,,0,,0,,0,24,44227,-4,196231E-06,,0,,0,,0
24,44279,0,0001253834,,0,,0,,0,24,44279,3,524834E-06,,0,,0,,0
24,44331,0,0001878233,,0,,0,,0,24,44331,1,007095E-05,,0,,0,,0
24,44383,0,0002141756,,0,,0,,0,24,44383,1,258869E-05,,0,,0,,0
24,44435,0,0001962158,,0,,0,,0,24,44435,1,376364E-05,,0,,0,,0
24,44487,0,0001559319,,0,,0,,0,24,44487,1,695277E-05,,0,,0,,0
24,44538,0,0001141375,,0,,0,,0,24,44538,2,131685E-05,,0,,0,,0
24,4459,8,157473E-05,,0,,0,,0,24,4459,2,333105E-05,,0,,0,,0
24,44642,6,210422E-05,,0,,0,,0,24,44642,2,299535E-05,,0,,0,,0
24,44694,4,582285E-05,,0,,0,,0,24,44694,2,014191E-05,,0,,0,,0
24,44746,2,652018E-05,,0,,0,,0,24,44746,1,628138E-05,,0,,0,,0
24,44798,1,242084E-05,,0,,0,,0,24,44798,1,326009E-05,,0,,0,,0
24,4485,2,517739E-06,,0,,0,,0,24,4485,1,09102E-05,,0,,0,,0
24,44902,2,014191E-06,,0,,0,,0,24,44902,1,02388E-05,,0,,0,,0
24,44954,1,997406E-05,,0,,0,,0,24,44954,1,107805E-05,,0,,0,,0
24,45006,4,313725E-05,,0,,0,,0,24,45006,1,174945E-05,,0,,0,,0
24,45058,5,740444E-05,,0,,0,,0,24,45058,1,174945E-05,,0,,0,,0
24,4511,5,656519E-05,,0,,0,,0,24,4511,9,903106E-06,,0,,0,,0
24,45162,4,280156E-05,,0,,0,,0,24,45162,7,888914E-06,,0,,0,,0
24,45214,2,265965E-05,,0,,0,,0,24,45214,5,035477E-06,,0,,0,,0
24,45265,1,846342E-06,,0,,0,,0,24,45265,1,846342E-06,,0,,0,,0
24,45317,-1,493858E-05,,0,,0,,0,24,45317,-3,356985E-07,,0,,0,,0
24,45369,-2,769513E-05,,0,,0,,0,24,45369,-2,18204E-06,,0,,0,,0
24,45421,-3,474479E-05,,0,,0,,0,24,45421,-3,692683E-06,,0,,0,,0
24,45473,-3,994812E-05,,0,,0,,0,24,45473,-2,18204E-06,,0,,0,,0
24,45525,-4,968337E-05,,0,,0,,0,24,45525,2,18204E-06,,0,,0,,0
24,45577,-6,260777E-05,,0,,0,,0,24,45577,7,217517E-06,,0,,0,,0
24,45629,-7,183947E-05,,0,,0,,0,24,45629,1,409934E-05,,0,,0,,0
24,45681,-7,167162E-05,,0,,0,,0,24,45681,2,030976E-05,,0,,0,,0
24,45733,-6,61326E-05,,0,,0,,0,24,45733,2,517739E-05,,0,,0,,0
24,45785,-6,78111E-05,,0,,0,,0,24,45785,2,803082E-05,,0,,0,,0
24,45837,-7,70428E-05,,0,,0,,0,24,45837,2,735943E-05,,0,,0,,0
24,45889,-8,879224E-05,,0,,0,,0,24,45889,2,265965E-05,,0,,0,,0
24,4594,-9,819181E-05,,0,,0,,0,24,4594,1,863126E-05,,0,,0,,0
24,45992,-9,063859E-05,,0,,0,,0,24,45992,1,359579E-05,,0,,0,,0
24,46044,-6,630045E-05,,0,,0,,0,24,46044,7,888914E-06,,0,,0,,0
24,46096,-3,726253E-05,,0,,0,,0,24,46096,4,36408E-06,,0,,0,,0
24,46148,-8,89601E-06,,0,,0,,0,24,46148,2,014191E-06,,0,,0,,0
24,462,1,661708E-05,,0,,0,,0,24,462,1,678492E-07,,0,,0,,0
24,46252,4,280156E-05,,0,,0,,0,24,46252,1,007096E-06,,0,,0,,0
24,46304,7,502861E-05,,0,,0,,0,24,46304,2,18204E-06,,0,,0,,0
24,46356,0,0001042344,,0,,0,,0,24,46356,3,356985E-06,,0,,0,,0
24,46408,0,0001233692,,0,,0,,0,24,46408,3,189135E-06,,0,,0,,0
24,4646,0,0001300832,,0,,0,,0,24,4646,1,342794E-06,,0,,0,,0
24,46512,0,0001295796,,0,,0,,0,24,46512,2,853437E-06,,0,,0,,0
24,46564,0,000128069,,0,,0,,0,24,46564,6,54612E-06,,0,,0,,0
24,46615,0,0001188373,,0,,0,,0,24,46615,1,225299E-05,,0,,0,,0
24,46667,9,114214E-05,,0,,0,,0,24,46667,1,947051E-05,,0,,0,,0
24,46719,5,287251E-05,,0,,0,,0,24,46719,2,517739E-05,,0,,0,,0
24,46771,1,863126E-05,,0,,0,,0,24,46771,2,668803E-05,,0,,0,,0
24,46823,-3,692683E-06,,0,,0,,0,24,46823,2,433814E-05,,0,,0,,0
24,46875,-1,359579E-05,,0,,0,,0,24,46875,1,745632E-05,,0,,0,,0
24,46927,-1,19173E-05,,0,,0,,0,24,46927,9,567407E-06,,0,,0,,0
24,46979,-3,021286E-06,,0,,0,,0,24,46979,3,021286E-06,,0,,0,,0
24,47031,1,510643E-06,,0,,0,,0,24,47031,-2,18204E-06,,0,,0,,0
24,47083,-4,531929E-06,,0,,0,,0,24,47083,-6,881819E-06,,0,,0,,0
24,47135,-2,433814E-05,,0,,0,,0,24,47135,-8,560311E-06,,0,,0,,0
24,47187,-4,968337E-05,,0,,0,,0,24,47187,-1,040665E-05,,0,,0,,0
24,47239,-6,462196E-05,,0,,0,,0,24,47239,-1,040665E-05,,0,,0,,0
24,4729,-7,402151E-05,,0,,0,,0,24,4729,-4,196231E-06,,0,,0,,0
24,47342,-9,114214E-05,,0,,0,,0,24,47342,6,54612E-06,,0,,0,,0
24,47394,-0,0001210193,,0,,0,,0,24,47394,1,493858E-05,,0,,0,,0
24,47446,-0,0001560998,,0,,0,,0,24,47446,1,728847E-05,,0,,0,,0
24,47498,-0,0001733883,,0,,0,,0,24,47498,1,426719E-05,,0,,0,,0
24,4755,-0,0001482109,,0,,0,,0,24,4755,1,05745E-05,,0,,0,,0
24,47602,-8,006409E-05,,0,,0,,0,24,47602,9,063859E-06,,0,,0,,0
24,47654,1,05745E-05,,0,,0,,0,24,47654,5,203327E-06,,0,,0,,0
24,47706,9,85275E-05,,0,,0,,0,24,47706,-1,678492E-07,,0,,0,,0
24,47758,0,0001748989,,0,,0,,0,24,47758,-3,524834E-06,,0,,0,,0
24,4781,0,0002413672,,0,,0,,0,24,4781,-3,860533E-06,,0,,0,,0
24,47861,0,0002767834,,0,,0,,0,24,47861,-3,021286E-06,,0,,0,,0
24,47914,0,0002603342,,0,,0,,0,24,47914,-1,678492E-07,,0,,0,,0
24,47965,0,0002138399,,0,,0,,0,24,47965,2,853437E-06,,0,,0,,0
24,48017,0,0001643244,,0,,0,,0,24,48017,5,706875E-06,,0,,0,,0
24,48069,0,0001277333,,0,,0,,0,24,48069,6,881819E-06,,0,,0,,0
24,48121,0,000103563,,0,,0,,0,24,48121,7,888914E-06,,0,,0,,0
24,48173,8,778515E-05,,0,,0,,0,24,48173,1,242084E-05,,0,,0,,0
24,48225,7,87213E-05,,0,,0,,0,24,48225,1,913481E-05,,0,,0,,0
24,48277,6,932174E-05,,0,,0,,0,24,48277,2,500954E-05,,0,,0,,0
24,48329,5,841153E-05,,0,,0,,0,24,48329,3,021286E-05,,0,,0,,0
24,48381,5,085832E-05,,0,,0,,0,24,48381,3,37377E-05,,0,,0,,0
24,48433,3,877318E-05,,0,,0,,0,24,48433,3,205921E-05,,0,,0,,0
24,48485,1,05745E-05,,0,,0,,0,24,48485,2,652018E-05,,0,,0,,0
24,48536,-2,030976E-05,,0,,0,,0,24,48536,1,863126E-05,,0,,0,,0
24,48589,-3,910888E-05,,0,,0,,0,24,48589,1,15816E-05,,0,,0,,0
24,4864,-4,615854E-05,,0,,0,,0,24,4864,9,063859E-06,,0,,0,,0
24,48692,-4,649424E-05,,0,,0,,0,24,48692,9,231708E-06,,0,,0,,0
24,48744,-4,834058E-05,,0,,0,,0,24,48744,7,049668E-06,,0,,0,,0
24,48796,-5,203327E-05,,0,,0,,0,24,48796,4,36408E-06,,0,,0,,0
24,48848,-5,387961E-05,,0,,0,,0,24,48848,2,349889E-06,,0,,0,,0
24,489,-5,169757E-05,,0,,0,,0,24,489,1,678492E-07,,0,,0,,0
24,48952,-4,582285E-05,,0,,0,,0,24,48952,1,342794E-06,,0,,0,,0
24,49004,-3,558404E-05,,0,,0,,0,24,49004,5,203327E-06,,0,,0,,0
24,49056,-2,500954E-05,,0,,0,,0,24,49056,7,217517E-06,,0,,0,,0
24,49108,-1,896696E-05,,0,,0,,0,24,49108,7,385367E-06,,0,,0,,0
24,4916,-1,376364E-05,,0,,0,,0,24,4916,8,560311E-06,,0,,0,,0
24,49212,-8,392462E-06,,0,,0,,0,24,49212,8,392462E-06,,0,,0,,0
24,49264,-5,203327E-06,,0,,0,,0,24,49264,7,217517E-06,,0,,0,,0
24,49315,-3,189135E-06,,0,,0,,0,24,49315,7,721065E-06,,0,,0,,0
24,49367,-1,846342E-06,,0,,0,,0,24,49367,8,224613E-06,,0,,0,,0
24,49419,3,356985E-07,,0,,0,,0,24,49419,7,553216E-06,,0,,0,,0
24,49471,1,510643E-06,,0,,0,,0,24,49471,6,210422E-06,,0,,0,,0
24,49523,-6,713969E-07,,0,,0,,0,24,49523,6,210422E-06,,0,,0,,0
24,49575,-3,356985E-06,,0,,0,,0,24,49575,6,54612E-06,,0,,0,,0
24,49627,-5,874724E-06,,0,,0,,0,24,49627,8,224613E-06,,0,,0,,0
24,49679,-8,224613E-06,,0,,0,,0,24,49679,1,02388E-05,,0,,0,,0
24,49731,-1,09102E-05,,0,,0,,0,24,49731,1,05745E-05,,0,,0,,0
24,49783,-1,393149E-05,,0,,0,,0,24,49783,1,225299E-05,,0,,0,,0
24,49835,-1,628138E-05,,0,,0,,0,24,49835,1,409934E-05,,0,,0,,0
24,49887,-1,997406E-05,,0,,0,,0,24,49887,9,903106E-06,,0,,0,,0
24,49939,-2,31632E-05,,0,,0,,0,24,49939,3,524834E-06,,0,,0,,0
24,4999,-2,568093E-05,,0,,0,,0,24,4999,1,510643E-06,,0,,0,,0
24,50042,-1,863126E-05,,0,,0,,0,24,50042,2,853437E-06,,0,,0,,0
24,50094,-2,18204E-06,,0,,0,,0,24,50094,5,874724E-06,,0,,0,,0
24,50146,5,706875E-06,,0,,0,,0,24,50146,6,54612E-06,,0,,0,,0
24,50198,3,692683E-06,,0,,0,,0,24,50198,5,035477E-06,,0,,0,,0
24,5025,-1,846342E-06,,0,,0,,0,24,5025,5,035477E-06,,0,,0,,0
24,50302,-5,203327E-06,,0,,0,,0,24,50302,7,721065E-06,,0,,0,,0
24,50354,-6,210422E-06,,0,,0,,0,24,50354,1,007095E-05,,0,,0,,0
24,50406,-1,19173E-05,,0,,0,,0,24,50406,1,460288E-05,,0,,0,,0
24,50458,-1,863126E-05,,0,,0,,0,24,50458,2,131685E-05,,0,,0,,0
24,5051,-1,795987E-05,,0,,0,,0,24,5051,2,333105E-05,,0,,0,,0
24,50562,-1,527428E-05,,0,,0,,0,24,50562,2,131685E-05,,0,,0,,0
24,50613,-1,309224E-05,,0,,0,,0,24,50613,1,896696E-05,,0,,0,,0
24,50665,-2,517739E-06,,0,,0,,0,24,50665,1,560998E-05,,0,,0,,0
24,50717,1,141375E-05,,0,,0,,0,24,50717,1,292439E-05,,0,,0,,0
24,50769,1,930266E-05,,0,,0,,0,24,50769,9,903106E-06,,0,,0,,0
24,50821,2,198825E-05,,0,,0,,0,24,50821,7,888914E-06,,0,,0,,0
24,50873,2,702373E-05,,0,,0,,0,24,50873,5,203327E-06,,0,,0,,0
24,50925,3,205921E-05,,0,,0,,0,24,50925,4,196231E-06,,0,,0,,0
24,50977,2,601663E-05,,0,,0,,0,24,50977,3,860533E-06,,0,,0,,0
24,51029,1,05745E-05,,0,,0,,0,24,51029,2,517739E-06,,0,,0,,0
24,51081,-3,692683E-06,,0,,0,,0,24,51081,-1,678492E-07,,0,,0,,0
24,51133,-9,231708E-06,,0,,0,,0,24,51133,-2,349889E-06,,0,,0,,0
24,51185,-8,89601E-06,,0,,0,,0,24,51185,0,,0,,0,,0
24,51237,-9,231708E-06,,0,,0,,0,24,51237,2,18204E-06,,0,,0,,0
24,51288,-5,539025E-06,,0,,0,,0,24,51288,-1,678492E-07,,0,,0,,0
24,5134,6,210422E-06,,0,,0,,0,24,5134,-1,510643E-06,,0,,0,,0
24,51392,2,450599E-05,,0,,0,,0,24,51392,1,678492E-06,,0,,0,,0
24,51444,4,448005E-05,,0,,0,,0,24,51444,7,049668E-06,,0,,0,,0
24,51496,5,941863E-05,,0,,0,,0,24,51496,1,05745E-05,,0,,0,,0
24,51548,6,965744E-05,,0,,0,,0,24,51548,1,225299E-05,,0,,0,,0
24,516,7,536431E-05,,0,,0,,0,24,516,1,258869E-05,,0,,0,,0
24,51652,7,100023E-05,,0,,0,,0,24,51652,1,174945E-05,,0,,0,,0
24,51704,5,690089E-05,,0,,0,,0,24,51704,1,107805E-05,,0,,0,,0
24,51756,3,709468E-05,,0,,0,,0,24,51756,1,19173E-05,,0,,0,,0
24,51808,2,131685E-05,,0,,0,,0,24,51808,9,903106E-06,,0,,0,,0
24,5186,1,275654E-05,,0,,0,,0,24,5186,2,517739E-06,,0,,0,,0
24,51912,6,210422E-06,,0,,0,,0,24,51912,-2,349889E-06,,0,,0,,0
24,51963,-2,014191E-06,,0,,0,,0,24,51963,-1,342794E-06,,0,,0,,0
24,52015,-6,881819E-06,,0,,0,,0,24,52015,5,539025E-06,,0,,0,,0
24,52067,-1,09102E-05,,0,,0,,0,24,52067,1,628138E-05,,0,,0,,0
24,52119,-2,047761E-05,,0,,0,,0,24,52119,1,947051E-05,,0,,0,,0
24,52171,-3,37377E-05,,0,,0,,0,24,52171,1,594568E-05,,0,,0,,0
24,52223,-5,119402E-05,,0,,0,,0,24,52223,1,309224E-05,,0,,0,,0
24,52275,-6,982528E-05,,0,,0,,0,24,52275,1,225299E-05,,0,,0,,0
24,52327,-8,409247E-05,,0,,0,,0,24,52327,1,242084E-05,,0,,0,,0
24,52379,-9,030289E-05,,0,,0,,0,24,52379,1,225299E-05,,0,,0,,0
24,52431,-8,241398E-05,,0,,0,,0,24,52431,1,05745E-05,,0,,0,,0
24,52483,-5,925078E-05,,0,,0,,0,24,52483,8,89601E-06,,0,,0,,0
24,52535,-2,568093E-05,,0,,0,,0,24,52535,9,063859E-06,,0,,0,,0
24,52587,1,05745E-05,,0,,0,,0,24,52587,1,141375E-05,,0,,0,,0
24,52638,4,548715E-05,,0,,0,,0,24,52638,1,409934E-05,,0,,0,,0
24,52691,7,83856E-05,,0,,0,,0,24,52691,1,493858E-05,,0,,0,,0
24,52742,0,000110277,,0,,0,,0,24,52742,1,695277E-05,,0,,0,,0
24,52794,0,0001379721,,0,,0,,0,24,52794,1,997406E-05,,0,,0,,0
24,52846,0,0001643244,,0,,0,,0,24,52846,2,24918E-05,,0,,0,,0
24,52898,0,0001851377,,0,,0,,0,24,52898,2,28275E-05,,0,,0,,0
24,5295,0,0001908446,,0,,0,,0,24,5295,2,265965E-05,,0,,0,,0
24,53002,0,0001757382,,0,,0,,0,24,53002,2,433814E-05,,0,,0,,0
24,53054,0,0001445182,,0,,0,,0,24,53054,2,265965E-05,,0,,0,,0
24,53106,0,0001037308,,0,,0,,0,24,53106,1,812772E-05,,0,,0,,0
24,53158,6,210422E-05,,0,,0,,0,24,53158,1,426719E-05,,0,,0,,0
24,5321,3,30663E-05,,0,,0,,0,24,5321,1,141375E-05,,0,,0,,0
24,53262,2,014191E-06,,0,,0,,0,24,53262,7,721065E-06,,0,,0,,0
24,53313,-6,562906E-05,,0,,0,,0,24,53313,4,196231E-06,,0,,0,,0
24,53365,-0,0001574426,,0,,0,,0,24,53365,1,342794E-06,,0,,0,,0
24,53417,-0,0002474098,,0,,0,,0,24,53417,-2,18204E-06,,0,,0,,0
24,53469,-0,000307332,,0,,0,,0,24,53469,-5,539025E-06,,0,,0,,0
24,53521,-0,0003226062,,0,,0,,0,24,53521,-7,217517E-06,,0,,0,,0
24,53573,-0,0003108568,,0,,0,,0,24,53573,-5,539025E-06,,0,,0,,0
24,53625,-0,0002873579,,0,,0,,0,24,53625,-2,853437E-06,,0,,0,,0
24,53677,-0,0002536202,,0,,0,,0,24,53677,-2,349889E-06,,0,,0,,0
24,53729,-0,0001950408,,0,,0,,0,24,53729,-3,692683E-06,,0,,0,,0
24,53781,-8,946365E-05,,0,,0,,0,24,53781,-6,042573E-06,,0,,0,,0
24,53833,5,891508E-05,,0,,0,,0,24,53833,-9,567407E-06,,0,,0,,0
24,53885,0,0002190433,,0,,0,,0,24,53885,-1,258869E-05,,0,,0,,0
24,53937,0,0003617151,,0,,0,,0,24,53937,-1,309224E-05,,0,,0,,0
24,53988,0,0004604105,,0,,0,,0,24,53988,-9,735257E-06,,0,,0,,0
24,5404,0,0004956588,,0,,0,,0,24,5404,-5,203327E-06,,0,,0,,0
24,54092,0,0004758526,,0,,0,,0,24,54092,1,510643E-06,,0,,0,,0
24,54144,0,0004160983,,0,,0,,0,24,54144,8,728161E-06,,0,,0,,0
24,54196,0,0003321736,,0,,0,,0,24,54196,1,527428E-05,,0,,0,,0
24,54248,0,0002495918,,0,,0,,0,24,54248,2,299535E-05,,0,,0,,0
24,543,0,0001905089,,0,,0,,0,24,543,3,138781E-05,,0,,0,,0
24,54352,0,0001497215,,0,,0,,0,24,54352,3,591974E-05,,0,,0,,0
24,54404,0,0001132982,,0,,0,,0,24,54404,3,877318E-05,,0,,0,,0
24,54456,7,100023E-05,,0,,0,,0,24,54456,4,196231E-05,,0,,0,,0
24,54508,1,947051E-05,,0,,0,,0,24,54508,4,582285E-05,,0,,0,,0
24,5456,-4,095522E-05,,0,,0,,0,24,5456,4,515145E-05,,0,,0,,0
24,54612,-9,634547E-05,,0,,0,,0,24,54612,4,028382E-05,,0,,0,,0
24,54663,-0,0001300832,,0,,0,,0,24,54663,3,155566E-05,,0,,0,,0
24,54715,-0,0001431754,,0,,0,,0,24,54715,2,014191E-05,,0,,0,,0
24,54767,-0,0001438468,,0,,0,,0,24,54767,1,05745E-05,,0,,0,,0
24,54819,-0,0001337758,,0,,0,,0,24,54819,5,203327E-06,,0,,0,,0
24,54871,-0,0001156481,,0,,0,,0,24,54871,8,392462E-07,,0,,0,,0
24,54923,-9,869535E-05,,0,,0,,0,24,54923,-3,692683E-06,,0,,0,,0
24,54975,-8,375677E-05,,0,,0,,0,24,54975,-8,224613E-06,,0,,0,,0
24,55027,-6,831464E-05,,0,,0,,0,24,55027,-1,09102E-05,,0,,0,,0
24,55079,-5,790799E-05,,0,,0,,0,24,55079,-1,107805E-05,,0,,0,,0
24,55131,-5,001907E-05,,0,,0,,0,24,55131,-1,107805E-05,,0,,0,,0
24,55183,-4,33051E-05,,0,,0,,0,24,55183,-1,376364E-05,,0,,0,,0
24,55235,-4,061952E-05,,0,,0,,0,24,55235,-1,376364E-05,,0,,0,,0
24,55287,-4,179446E-05,,0,,0,,0,24,55287,-1,02388E-05,,0,,0,,0
24,55338,-4,246586E-05,,0,,0,,0,24,55338,-7,049668E-06,,0,,0,,0
24,5539,-3,575189E-05,,0,,0,,0,24,5539,-1,678492E-06,,0,,0,,0
24,55442,-2,467384E-05,,0,,0,,0,24,55442,5,874724E-06,,0,,0,,0
24,55494,-1,628138E-05,,0,,0,,0,24,55494,1,09102E-05,,0,,0,,0
24,55546,-1,309224E-05,,0,,0,,0,24,55546,1,275654E-05,,0,,0,,0
24,55598,-1,594568E-05,,0,,0,,0,24,55598,1,12459E-05,,0,,0,,0
24,5565,-2,131685E-05,,0,,0,,0,24,5565,9,735257E-06,,0,,0,,0
24,55702,-2,668803E-05,,0,,0,,0,24,55702,9,567407E-06,,0,,0,,0
24,55754,-2,803082E-05,,0,,0,,0,24,55754,1,141375E-05,,0,,0,,0
24,55806,-2,937362E-05,,0,,0,,0,24,55806,1,258869E-05,,0,,0,,0
24,55858,-3,239491E-05,,0,,0,,0,24,55858,1,326009E-05,,0,,0,,0
24,5591,-3,474479E-05,,0,,0,,0,24,5591,1,12459E-05,,0,,0,,0
24,55962,-3,27306E-05,,0,,0,,0,24,55962,1,007095E-05,,0,,0,,0
24,56013,-3,138781E-05,,0,,0,,0,24,56013,1,12459E-05,,0,,0,,0
24,56065,-3,558404E-05,,0,,0,,0,24,56065,1,09102E-05,,0,,0,,0
24,56117,-3,994812E-05,,0,,0,,0,24,56117,8,728161E-06,,0,,0,,0
24,56169,-4,061952E-05,,0,,0,,0,24,56169,4,867628E-06,,0,,0,,0
24,56221,-3,474479E-05,,0,,0,,0,24,56221,-1,007096E-06,,0,,0,,0
24,56273,-1,712062E-05,,0,,0,,0,24,56273,-8,224613E-06,,0,,0,,0
24,56325,7,721065E-06,,0,,0,,0,24,56325,-1,225299E-05,,0,,0,,0
24,56377,3,038071E-05,,0,,0,,0,24,56377,-1,09102E-05,,0,,0,,0
24,56429,4,129091E-05,,0,,0,,0,24,56429,-6,71397E-06,,0,,0,,0
24,56481,4,414435E-05,,0,,0,,0,24,56481,-5,874724E-06,,0,,0,,0
24,56533,4,39765E-05,,0,,0,,0,24,56533,-5,874724E-06,,0,,0,,0
24,56585,4,448005E-05,,0,,0,,0,24,56585,-5,035477E-06,,0,,0,,0
24,56637,4,548715E-05,,0,,0,,0,24,56637,-1,678492E-06,,0,,0,,0
24,56688,4,548715E-05,,0,,0,,0,24,56688,3,189135E-06,,0,,0,,0
24,5674,4,380865E-05,,0,,0,,0,24,5674,8,89601E-06,,0,,0,,0
24,56792,3,944457E-05,,0,,0,,0,24,56792,1,326009E-05,,0,,0,,0
24,56844,3,356985E-05,,0,,0,,0,24,56844,1,628138E-05,,0,,0,,0
24,56896,2,652018E-05,,0,,0,,0,24,56896,1,762417E-05,,0,,0,,0
24,56948,2,098116E-05,,0,,0,,0,24,56948,1,409934E-05,,0,,0,,0
24,57,1,795987E-05,,0,,0,,0,24,57,1,15816E-05,,0,,0,,0
24,57052,1,527428E-05,,0,,0,,0,24,57052,1,141375E-05,,0,,0,,0
24,57104,1,19173E-05,,0,,0,,0,24,57104,1,141375E-05,,0,,0,,0
