Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
0,0005192308,0,0,00675,0,0,00675,0,0,00675,0,0,0005192308,0,0,00675,0,0,00675,0,0,00675,0
0,06490385,7,217517E-06,0,84375,-0,8419318,0,84375,0,1732204,0,84375,-0,5357748,0,06490385,7,217517E-06,0,84375,-0,9909819,0,84375,0,04834058,0,84375,-0,3544976
0,06542308,8,728161E-06,0,8505,-0,8459601,0,8505,0,169192,0,8505,-0,5398031,0,06542308,9,399557E-06,0,8505,-0,9869535,0,8505,0,04834058,0,8505,-0,3544976
0,06594231,1,225299E-05,0,85725,-0,8379034,0,85725,0,1812772,0,85725,-0,5317464,0,06594231,1,15816E-05,0,85725,-0,9909819,0,85725,0,0443122,0,85725,-0,358526
0,06646154,1,628138E-05,0,864,-0,8298466,0,864,0,1853056,0,864,-0,5357748,0,06646154,1,309224E-05,0,864,-0,9909819,0,864,0,0443122,0,864,-0,358526
0,06698077,1,728847E-05,0,87075,-0,8258182,0,87075,0,1973907,0,87075,-0,5317464,0,06698077,1,141375E-05,0,87075,-0,9788967,0,87075,0,0443122,0,87075,-0,3544976
0,0675,1,661708E-05,0,8775,-0,8298466,0,8775,0,1973907,0,8775,-0,5317464,0,0675,1,007095E-05,0,8775,-0,9788967,0,8775,0,04834058,0,8775,-0,358526
0,06801923,1,695277E-05,0,88425,-0,8258182,0,88425,0,1933623,0,88425,-0,5357748,0,06801923,1,05745E-05,0,88425,-0,9869535,0,88425,0,0443122,0,88425,-0,3544976
0,06853846,1,779202E-05,0,891,-0,8298466,0,891,0,1893339,0,891,-0,5357748,0,06853846,1,174945E-05,0,891,-0,9950103,0,891,0,0443122,0,891,-0,3504692
0,0690577,1,628138E-05,0,89775,-0,833875,0,89775,0,1812772,0,89775,-0,5398031,0,0690577,1,09102E-05,0,89775,-0,9909819,0,89775,0,04834058,0,89775,-0,3504692
0,06957693,1,460288E-05,0,9045,-0,8419318,0,9045,0,1772488,0,9045,-0,5438315,0,06957693,1,05745E-05,0,9045,-0,9909819,0,9045,0,05236896,0,9045,-0,358526
0,07009616,1,594568E-05,0,91125,-0,8379034,0,91125,0,169192,0,91125,-0,5357748,0,07009616,9,231708E-06,0,91125,-0,9869535,0,91125,0,05236896,0,91125,-0,358526
0,07061539,1,695277E-05,0,918,-0,833875,0,918,0,169192,0,918,-0,5357748,0,07061539,7,217517E-06,0,918,-0,9829252,0,918,0,04028382,0,918,-0,3625543
0,07113462,1,644923E-05,0,92475,-0,8298466,0,92475,0,169192,0,92475,-0,5196612,0,07113462,7,217517E-06,0,92475,-0,9748684,0,92475,0,0443122,0,92475,-0,3544976
0,07165385,1,460288E-05,0,9315,-0,833875,0,9315,0,1812772,0,9315,-0,5116045,0,07165385,8,560311E-06,0,9315,-0,9748684,0,9315,0,04028382,0,9315,-0,3665827
0,07217308,1,15816E-05,0,93825,-0,8379034,0,93825,0,2014191,0,93825,-0,4995193,0,07217308,9,231708E-06,0,93825,-0,9668117,0,93825,0,03222705,0,93825,-0,3665827
0,0726923,8,560311E-06,0,945,-0,8419318,0,945,0,2175326,0,945,-0,4914626,0,0726923,7,888914E-06,0,945,-0,9627832,0,945,0,03222705,0,945,-0,3826963
0,07321154,7,721065E-06,0,95175,-0,8379034,0,95175,0,2296178,0,95175,-0,4914626,0,07321154,4,699778E-06,0,95175,-0,9506981,0,95175,0,02417029,0,95175,-0,390753
0,07373077,9,567407E-06,0,9585,-0,833875,0,9585,0,2457313,0,9585,-0,4793774,0,07373077,1,510643E-06,0,9585,-0,9547265,0,9585,0,02014191,0,9585,-0,390753
0,07425,9,903106E-06,0,96525,-0,8258182,0,96525,0,2578164,0,96525,-0,4511787,0,07425,6,713969E-07,0,96525,-0,9506981,0,96525,0,02417029,0,96525,-0,3867247
0,07476923,7,888914E-06,0,972,-0,8217899,0,972,0,2658732,0,972,-0,4310368,0,07476923,1,510643E-06,0,972,-0,9386129,0,972,0,02417029,0,972,-0,3544976
0,07528846,4,531929E-06,0,97875,-0,833875,0,97875,0,2819867,0,97875,-0,4390936,0,07528846,2,853437E-06,0,97875,-0,9386129,0,97875,0,0443122,0,97875,-0,3343557
0,07580769,2,349889E-06,0,9855,-0,8379034,0,9855,0,2900435,0,9855,-0,443122,0,07580769,4,028382E-06,0,9855,-0,9547265,0,9855,0,06848249,0,9855,-0,3182422
0,07632692,6,713969E-07,0,99225,-0,8298466,0,99225,0,2940719,0,99225,-0,4229801,0,07632692,5,203327E-06,0,99225,-0,97084,0,99225,0,0886244,0,99225,-0,3383841
0,07684615,-1,846342E-06,0,999,-0,8177615,0,999,0,2900435,0,999,-0,4149233,0,07684615,7,049668E-06,0,999,-0,9829252,0,999,0,08459602,0,999,-0,358526
0,07736538,-1,678492E-06,1,00575,-0,8177615,1,00575,0,2900435,1,00575,-0,4189517,0,07736538,7,721065E-06,1,00575,-0,9829252,1,00575,0,06042573,1,00575,-0,3826963
0,07788461,8,392462E-07,1,0125,-0,8137331,1,0125,0,2699016,1,0125,-0,4793774,0,07788461,7,721065E-06,1,0125,-0,9748684,1,0125,0,02417029,1,0125,-0,3786679
0,07840385,3,524834E-06,1,01925,-0,7935912,1,01925,0,2296178,1,01925,-0,5800869,0,07840385,8,056764E-06,1,01925,-0,9627832,1,01925,-0,004028382,1,01925,-0,3504692
0,07892308,9,903106E-06,1,026,-0,7653925,1,026,0,1409934,1,026,-0,6727397,0,07892308,9,399557E-06,1,026,-0,9547265,1,026,-0,03222705,1,026,-0,306157
0,07944231,1,527428E-05,1,03275,-0,7533074,1,03275,0,03625543,1,03275,-0,7089952,0,07944231,1,040665E-05,1,03275,-0,9547265,1,03275,-0,0886244,1,03275,-0,27393
0,07996154,1,594568E-05,1,0395,-0,7694209,1,0395,-0,06042573,1,0395,-0,664683,0,07996154,9,231708E-06,1,0395,-0,9788967,1,0395,-0,1450217,1,0395,-0,2255894
0,08048077,1,560998E-05,1,04625,-0,8258182,1,04625,-0,1087663,1,04625,-0,5760586,0,08048077,7,217517E-06,1,04625,-1,003067,1,04625,-0,136965,1,04625,-0,1651637
0,081,1,594568E-05,1,053,-0,9184711,1,053,-0,08459602,1,053,-0,4834058,0,081,5,874724E-06,1,053,-1,015152,1,053,-0,06848249,1,053,-0,1732204
0,08151923,1,527428E-05,1,05975,-1,019181,1,05975,-0,01611353,1,05975,-0,4471503,0,08151923,4,36408E-06,1,05975,-1,035294,1,05975,0,04028382,1,05975,-0,2296178
0,08203846,1,695277E-05,1,0665,-1,087663,1,0665,0,07251087,1,0665,-0,4793774,0,08203846,4,36408E-06,1,0665,-1,039322,1,0665,0,1530785,1,0665,-0,2981002
0,08255769,1,980621E-05,1,07325,-1,075578,1,07325,0,1651637,1,07325,-0,5438315,0,08255769,6,210422E-06,1,07325,-1,015152,1,07325,0,2094758,1,07325,-0,3222705
0,08307692,2,568093E-05,1,08,-0,9909819,1,08,0,2497597,1,08,-0,5841153,0,08307692,8,056764E-06,1,08,-0,9627832,1,08,0,1611353,1,08,-0,306157
0,08359616,3,105211E-05,1,08675,-0,8580453,1,08675,0,3424124,1,08675,-0,5921721,0,08359616,7,385367E-06,1,08675,-0,8943007,1,08675,0,05639734,1,08675,-0,2497597
0,08411539,3,239491E-05,1,0935,-0,7170519,1,0935,0,4310368,1,0935,-0,5680018,0,08411539,6,881819E-06,1,0935,-0,8177615,1,0935,-0,03625543,1,0935,-0,2054475
0,08463462,2,735943E-05,1,10025,-0,6002288,1,10025,0,5035477,1,10025,-0,5075761,0,08463462,6,54612E-06,1,10025,-0,7653925,1,10025,-0,1087663,1,10025,-0,2094758
0,08515385,2,265965E-05,1,107,-0,5398031,1,107,0,5317464,1,107,-0,4511787,0,08515385,4,196231E-06,1,107,-0,7774777,1,107,-0,1248798,1,107,-0,2255894
0,08567308,1,980621E-05,1,11375,-0,5518883,1,11375,0,4834058,1,11375,-0,443122,0,08567308,4,699778E-06,1,11375,-0,8580453,1,11375,-0,1289082,1,11375,-0,2296178
0,08619231,1,728847E-05,1,1205,-0,6364843,1,1205,0,358526,1,1205,-0,4471503,0,08619231,7,553216E-06,1,1205,-0,9869535,1,1205,-0,1248798,1,1205,-0,2497597
0,08671154,1,594568E-05,1,12725,-0,7452506,1,12725,0,1973907,1,12725,-0,4713207,0,08671154,8,560311E-06,1,12725,-1,099748,1,12725,-0,05236896,1,12725,-0,2658732
0,08723077,1,560998E-05,1,134,-0,8459601,1,134,0,0443122,1,134,-0,5116045,0,08723077,8,056764E-06,1,134,-1,164202,1,134,0,02819867,1,134,-0,2819867
0,08775,1,359579E-05,1,14075,-0,9063858,1,14075,-0,04834058,1,14075,-0,5196612,0,08775,7,721065E-06,1,14075,-1,180316,1,14075,0,09265278,1,14075,-0,2981002
0,08826923,1,258869E-05,1,1475,-0,9386129,1,1475,-0,0886244,1,1475,-0,5196612,0,08826923,8,056764E-06,1,1475,-1,160174,1,1475,0,09668116,1,1475,-0,3262989
0,08878846,1,258869E-05,1,15425,-0,9506981,1,15425,-0,06042573,1,15425,-0,5116045,0,08878846,9,231708E-06,1,15425,-1,123919,1,15425,0,05236896,1,15425,-0,3424124
0,0893077,1,225299E-05,1,161,-0,9506981,1,161,0,01611353,1,161,-0,4834058,0,0893077,1,007095E-05,1,161,-1,063493,1,161,0,008056764,1,161,-0,3544976
0,08982693,1,275654E-05,1,16775,-0,9386129,1,16775,0,1127947,1,16775,-0,4632639,0,08982693,8,89601E-06,1,16775,-1,007095,1,16775,-0,004028382,1,16775,-0,3343557
0,09034616,1,19173E-05,1,1745,-0,9184711,1,1745,0,1973907,1,1745,-0,4552071,0,09034616,7,217517E-06,1,1745,-0,9668117,1,1745,0,02417029,1,1745,-0,3303273
0,09086539,9,231708E-06,1,18125,-0,8862439,1,18125,0,2618448,1,18125,-0,4874342,0,09086539,8,224613E-06,1,18125,-0,9506981,1,18125,0,08056764,1,18125,-0,3142138
0,09138462,6,71397E-06,1,188,-0,833875,1,188,0,2981002,1,188,-0,5075761,0,09138462,9,063859E-06,1,188,-0,9386129,1,188,0,1168231,1,188,-0,306157
0,09190385,5,874724E-06,1,19475,-0,7774777,1,19475,0,3101854,1,19475,-0,4995193,0,09190385,9,903106E-06,1,19475,-0,9426414,1,19475,0,169192,1,19475,-0,3262989
0,09242308,9,903106E-06,1,2015,-0,7130235,1,2015,0,3021286,1,2015,-0,4713207,0,09242308,1,02388E-05,1,2015,-0,9305562,1,2015,0,2094758,1,2015,-0,3464408
0,09294231,1,359579E-05,1,20825,-0,664683,1,20825,0,2779583,1,20825,-0,4914626,0,09294231,9,231708E-06,1,20825,-0,9063858,1,20825,0,1973907,1,20825,-0,3544976
0,09346154,1,510643E-05,1,215,-0,664683,1,215,0,2537881,1,215,-0,5317464,0,09346154,8,224613E-06,1,215,-0,8781872,1,215,0,169192,1,215,-0,358526
0,09398077,1,477073E-05,1,22175,-0,7170519,1,22175,0,2255894,1,22175,-0,5438315,0,09398077,7,553216E-06,1,22175,-0,866102,1,22175,0,1450217,1,22175,-0,3303273
0,0945,1,493858E-05,1,2285,-0,8056763,1,2285,0,2054475,1,2285,-0,4995193,0,0945,5,203327E-06,1,2285,-0,8781872,1,2285,0,0886244,1,2285,-0,3142138
0,09501923,1,443503E-05,1,23525,-0,8983291,1,23525,0,2014191,1,23525,-0,4592355,0,09501923,3,860533E-06,1,23525,-0,9224994,1,23525,0,02014191,1,23525,-0,2779583
0,09553846,1,309224E-05,1,242,-0,9668117,1,242,0,2135042,1,242,-0,4672923,0,09553846,5,706875E-06,1,242,-0,97084,1,242,-0,03222705,1,242,-0,2618448
0,09605769,1,09102E-05,1,24875,-0,9748684,1,24875,0,2255894,1,24875,-0,4834058,0,09605769,7,721065E-06,1,24875,-1,011124,1,24875,-0,05639734,1,24875,-0,2497597
0,09657692,9,903106E-06,1,2555,-0,9345846,1,2555,0,2135042,1,2555,-0,495491,0,09657692,8,392462E-06,1,2555,-1,047379,1,2555,-0,06445411,1,2555,-0,2497597
0,09709615,1,107805E-05,1,26225,-0,8620737,1,26225,0,2014191,1,26225,-0,4793774,0,09709615,7,553216E-06,1,26225,-1,039322,1,26225,-0,06042573,1,26225,-0,2578164
0,09761538,1,19173E-05,1,269,-0,7815061,1,269,0,1651637,1,269,-0,4753491,0,09761538,7,888914E-06,1,269,-1,023209,1,269,-0,06042573,1,269,-0,2618448
0,09813461,1,007095E-05,1,27575,-0,7130235,1,27575,0,1530785,1,27575,-0,495491,0,09813461,6,881819E-06,1,27575,-0,9909819,1,27575,-0,06848249,1,27575,-0,2699016
0,09865385,7,888914E-06,1,2825,-0,7009384,1,2825,0,1490501,1,2825,-0,5035477,0,09865385,4,36408E-06,1,2825,-0,97084,1,2825,-0,06848249,1,2825,-0,2779583
0,09917308,5,539025E-06,1,28925,-0,7412222,1,28925,0,1530785,1,28925,-0,4914626,0,09917308,3,860533E-06,1,28925,-0,9466697,1,28925,-0,06042573,1,28925,-0,2699016
0,09969231,3,189135E-06,1,296,-0,8217899,1,296,0,1772488,1,296,-0,4753491,0,09969231,4,867628E-06,1,296,-0,9426414,1,296,-0,04028382,1,296,-0,2618448
0,1002115,2,18204E-06,1,30275,-0,9023575,1,30275,0,221561,1,30275,-0,4632639,0,1002115,3,189135E-06,1,30275,-0,9426414,1,30275,0,1,30275,-0,2457313
0,1007308,2,014191E-06,1,3095,-0,9627832,1,3095,0,2618448,1,3095,-0,4511787,0,1007308,2,18204E-06,1,3095,-0,9627832,1,3095,0,03222705,1,3095,-0,2296178
0,10125,1,174945E-06,1,31625,-0,9668117,1,31625,0,2860151,1,31625,-0,4753491,0,10125,3,189135E-06,1,31625,-0,9829252,1,31625,0,04834058,1,31625,-0,221561
0,1017692,1,007096E-06,1,323,-0,9466697,1,323,0,306157,1,323,-0,4713207,0,1017692,4,36408E-06,1,323,-1,007095,1,323,0,06445411,1,323,-0,2296178
0,1022885,-1,174945E-06,1,32975,-0,8862439,1,32975,0,3262989,1,32975,-0,4672923,0,1022885,5,874724E-06,1,32975,-1,039322,1,32975,0,08459602,1,32975,-0,2537881
0,1028077,-2,517739E-06,1,3365,-0,833875,1,3365,0,3222705,1,3365,-0,4713207,0,1028077,7,217517E-06,1,3365,-1,067521,1,3365,0,08056764,1,3365,-0,2578164
0,1033269,-1,007096E-06,1,34325,-0,7935912,1,34325,0,306157,1,34325,-0,4592355,0,1033269,9,063859E-06,1,34325,-1,075578,1,34325,0,06042573,1,34325,-0,2618448
0,1038462,0,1,35,-0,7734493,1,35,0,2779583,1,35,-0,4672923,0,1038462,1,19173E-05,1,35,-1,075578,1,35,0,04028382,1,35,-0,2779583
0,1043654,-1,174945E-06,1,35675,-0,7653925,1,35675,0,2296178,1,35675,-0,4914626,0,1043654,1,560998E-05,1,35675,-1,043351,1,35675,0,004028382,1,35675,-0,2779583
0,1048846,-8,392462E-07,1,3635,-0,7774777,1,3635,0,169192,1,3635,-0,495491,0,1048846,1,661708E-05,1,3635,-1,011124,1,3635,-0,02819867,1,3635,-0,2779583
0,1054038,1,174945E-06,1,37025,-0,8056763,1,37025,0,1490501,1,37025,-0,4834058,0,1054038,1,560998E-05,1,37025,-0,9627832,1,37025,-0,01611353,1,37025,-0,2900435
0,1059231,3,860533E-06,1,377,-0,8419318,1,377,0,1571069,1,377,-0,4753491,0,1059231,1,527428E-05,1,377,-0,9345846,1,377,0,004028382,1,377,-0,2860151
0,1064423,8,224613E-06,1,38375,-0,8741588,1,38375,0,1812772,1,38375,-0,4914626,0,1064423,1,05745E-05,1,38375,-0,9506981,1,38375,-0,01611353,1,38375,-0,27393
0,1069615,1,05745E-05,1,3905,-0,9023575,1,3905,0,2094758,1,3905,-0,5035477,0,1069615,7,721065E-06,1,3905,-0,9788967,1,3905,-0,02014191,1,3905,-0,2578164
0,1074808,1,19173E-05,1,39725,-0,9104142,1,39725,0,2497597,1,39725,-0,4995193,0,1074808,8,224613E-06,1,39725,-1,015152,1,39725,-0,008056764,1,39725,-0,2537881
0,108,1,242084E-05,1,404,-0,8862439,1,404,0,2658732,1,404,-0,4914626,0,108,7,553216E-06,1,404,-1,035294,1,404,-0,02417029,1,404,-0,2417029
0,1085192,1,208515E-05,1,41075,-0,8499885,1,41075,0,2779583,1,41075,-0,4511787,0,1085192,7,217517E-06,1,41075,-1,043351,1,41075,-0,0443122,1,41075,-0,2417029
0,1090385,1,258869E-05,1,4175,-0,8097047,1,4175,0,27393,1,4175,-0,4390936,0,1090385,8,224613E-06,1,4175,-1,019181,1,4175,-0,04028382,1,4175,-0,2417029
0,1095577,1,15816E-05,1,42425,-0,7734493,1,42425,0,2699016,1,42425,-0,4753491,0,1095577,7,217517E-06,1,42425,-0,9829252,1,42425,-0,004028382,1,42425,-0,2497597
0,1100769,1,15816E-05,1,431,-0,7694209,1,431,0,2417029,1,431,-0,4632639,0,1100769,7,553216E-06,1,431,-0,9587549,1,431,0,02417029,1,431,-0,2699016
0,1105962,1,577783E-05,1,43775,-0,7855344,1,43775,0,2054475,1,43775,-0,4552071,0,1105962,1,007095E-05,1,43775,-0,9587549,1,43775,0,04028382,1,43775,-0,2618448
0,1111154,1,997406E-05,1,4445,-0,8056763,1,4445,0,1651637,1,4445,-0,4632639,0,1111154,1,040665E-05,1,4445,-0,9668117,1,4445,0,04028382,1,4445,-0,2618448
0,1116346,1,997406E-05,1,45125,-0,8258182,1,45125,0,136965,1,45125,-0,4834058,0,1116346,1,05745E-05,1,45125,-0,9748684,1,45125,0,03625543,1,45125,-0,2618448
0,1121539,1,896696E-05,1,458,-0,8419318,1,458,0,1289082,1,458,-0,4834058,0,1121539,1,19173E-05,1,458,-0,9627832,1,458,0,0443122,1,458,-0,2779583
0,1126731,1,712062E-05,1,46475,-0,8540169,1,46475,0,1732204,1,46475,-0,4672923,0,1126731,1,225299E-05,1,46475,-0,9426414,1,46475,0,03625543,1,46475,-0,2819867
0,1131923,1,879911E-05,1,4715,-0,866102,1,4715,0,2296178,1,4715,-0,4672923,0,1131923,1,174945E-05,1,4715,-0,9466697,1,4715,0,03222705,1,4715,-0,2779583
0,1137115,2,098116E-05,1,47825,-0,8781872,1,47825,0,2819867,1,47825,-0,4672923,0,1137115,9,903106E-06,1,47825,-0,9627832,1,47825,0,04028382,1,47825,-0,2417029
0,1142308,2,165255E-05,1,485,-0,8902723,1,485,0,3101854,1,485,-0,4229801,0,1142308,9,903106E-06,1,485,-0,9869535,1,485,0,04028382,1,485,-0,2336462
0,11475,2,098116E-05,1,49175,-0,8902723,1,49175,0,3101854,1,49175,-0,4108949,0,11475,9,231708E-06,1,49175,-1,003067,1,49175,0,05236896,1,49175,-0,2054475
0,1152692,1,795987E-05,1,4985,-0,8781872,1,4985,0,2779583,1,4985,-0,4189517,0,1152692,8,89601E-06,1,4985,-1,027237,1,4985,0,06445411,1,4985,-0,2094758
0,1157885,1,359579E-05,1,50525,-0,8540169,1,50525,0,2618448,1,50525,-0,4592355,0,1157885,7,217517E-06,1,50525,-1,027237,1,50525,0,06042573,1,50525,-0,2175326
0,1163077,1,15816E-05,1,512,-0,8177615,1,512,0,2537881,1,512,-0,4672923,0,1163077,5,203327E-06,1,512,-1,015152,1,512,0,02819867,1,512,-0,2255894
0,1168269,1,141375E-05,1,51875,-0,801648,1,51875,0,2497597,1,51875,-0,4270085,0,1168269,6,042573E-06,1,51875,-0,9909819,1,51875,-0,004028382,1,51875,-0,2296178
0,1173462,1,05745E-05,1,5255,-0,801648,1,5255,0,2336462,1,5255,-0,4108949,0,1173462,8,224613E-06,1,5255,-0,9627832,1,5255,-0,02014191,1,5255,-0,2255894
0,1178654,1,02388E-05,1,53225,-0,8097047,1,53225,0,2054475,1,53225,-0,4108949,0,1178654,8,224613E-06,1,53225,-0,9426414,1,53225,-0,03625543,1,53225,-0,221561
0,1183846,1,05745E-05,1,539,-0,8137331,1,539,0,1973907,1,539,-0,4270085,0,1183846,6,54612E-06,1,539,-0,9386129,1,539,-0,04834058,1,539,-0,221561
0,1189038,8,89601E-06,1,54575,-0,8177615,1,54575,0,1893339,1,54575,-0,4592355,0,1189038,7,553216E-06,1,54575,-0,9305562,1,54575,-0,02417029,1,54575,-0,2135042
0,1194231,6,881819E-06,1,5525,-0,8177615,1,5525,0,1651637,1,5525,-0,4552071,0,1194231,7,721065E-06,1,5525,-0,9426414,1,5525,0,008056764,1,5525,-0,2175326
0,1199423,6,210422E-06,1,55925,-0,8217899,1,55925,0,1732204,1,55925,-0,4592355,0,1199423,6,210422E-06,1,55925,-0,9788967,1,55925,0,01208515,1,55925,-0,2175326
0,1204615,4,196231E-06,1,566,-0,8258182,1,566,0,2094758,1,566,-0,4552071,0,1204615,5,203327E-06,1,566,-0,9909819,1,566,0,1,566,-0,221561
0,1209808,1,678492E-06,1,57275,-0,833875,1,57275,0,2457313,1,57275,-0,4390936,0,1209808,4,531929E-06,1,57275,-0,9990387,1,57275,0,1,57275,-0,2336462
0,1215,5,035478E-07,1,5795,-0,8499885,1,5795,0,2819867,1,5795,-0,4310368,0,1215,6,210422E-06,1,5795,-0,9950103,1,5795,0,008056764,1,5795,-0,2296178
0,1220192,1,678492E-07,1,58625,-0,8822156,1,58625,0,3182422,1,58625,-0,4270085,0,1220192,7,888914E-06,1,58625,-0,9788967,1,58625,0,02417029,1,58625,-0,2175326
0,1225385,-6,713969E-07,1,593,-0,9063858,1,593,0,3262989,1,593,-0,4108949,0,1225385,7,721065E-06,1,593,-0,9829252,1,593,0,06445411,1,593,-0,2094758
0,1230577,-2,853437E-06,1,59975,-0,9104142,1,59975,0,306157,1,59975,-0,390753,0,1230577,7,888914E-06,1,59975,-0,9950103,1,59975,0,1047379,1,59975,-0,2054475
0,1235769,-2,517739E-06,1,6065,-0,8781872,1,6065,0,2578164,1,6065,-0,4028382,0,1235769,9,903106E-06,1,6065,-1,011124,1,6065,0,08459602,1,6065,-0,2175326
0,1240962,3,189135E-06,1,61325,-0,8258182,1,61325,0,1772488,1,61325,-0,4149233,0,1240962,1,040665E-05,1,61325,-1,007095,1,61325,0,07251087,1,61325,-0,2336462
0,1246154,8,224613E-06,1,62,-0,7533074,1,62,0,1007095,1,62,-0,4350652,0,1246154,8,728161E-06,1,62,-0,9748684,1,62,0,06848249,1,62,-0,2658732
0,1251346,9,231708E-06,1,62675,-0,7089952,1,62675,0,08459602,1,62675,-0,4511787,0,1251346,7,049668E-06,1,62675,-0,9426414,1,62675,0,05236896,1,62675,-0,2779583
0,1256538,8,392462E-06,1,6335,-0,7049668,1,6335,0,1087663,1,6335,-0,4511787,0,1256538,7,888914E-06,1,6335,-0,9144427,1,6335,0,03625543,1,6335,-0,2618448
0,1261731,8,560311E-06,1,64025,-0,7452506,1,64025,0,1812772,1,64025,-0,4471503,0,1261731,1,05745E-05,1,64025,-0,8983291,1,64025,0,03222705,1,64025,-0,2376745
0,1266923,1,040665E-05,1,647,-0,8217899,1,647,0,2497597,1,647,-0,4672923,0,1266923,1,225299E-05,1,647,-0,8983291,1,647,0,03222705,1,647,-0,2094758
0,1272115,1,258869E-05,1,65375,-0,8983291,1,65375,0,3142138,1,65375,-0,4672923,0,1272115,8,89601E-06,1,65375,-0,9184711,1,65375,0,01611353,1,65375,-0,1893339
0,1277308,1,15816E-05,1,6605,-0,9547265,1,6605,0,3504692,1,6605,-0,4189517,0,1277308,6,54612E-06,1,6605,-0,9547265,1,6605,-0,01611353,1,6605,-0,1853056
0,12825,1,05745E-05,1,66725,-0,9668117,1,66725,0,3424124,1,66725,-0,3706111,0,12825,7,553216E-06,1,66725,-0,9950103,1,66725,-0,02417029,1,66725,-0,1853056
0,1287692,1,12459E-05,1,674,-0,9104142,1,674,0,3101854,1,674,-0,3947814,0,1287692,8,224613E-06,1,674,-1,043351,1,674,-0,01611353,1,674,-0,2094758
0,1292885,1,05745E-05,1,68075,-0,8379034,1,68075,0,2779583,1,68075,-0,4350652,0,1292885,7,721065E-06,1,68075,-1,067521,1,68075,-0,01208515,1,68075,-0,2175326
0,1298077,1,242084E-05,1,6875,-0,7653925,1,6875,0,221561,1,6875,-0,4511787,0,1298077,7,888914E-06,1,6875,-1,067521,1,6875,-0,008056764,1,6875,-0,221561
0,1303269,1,829557E-05,1,69425,-0,7210803,1,69425,0,1611353,1,69425,-0,4511787,0,1303269,9,231708E-06,1,69425,-1,043351,1,69425,0,02014191,1,69425,-0,2296178
0,1308462,2,299535E-05,1,701,-0,7251087,1,701,0,1289082,1,701,-0,4390936,0,1308462,9,231708E-06,1,701,-1,007095,1,701,0,0443122,1,701,-0,2457313
0,1313654,2,265965E-05,1,70775,-0,7653925,1,70775,0,1450217,1,70775,-0,4350652,0,1313654,6,54612E-06,1,70775,-0,9627832,1,70775,0,04834058,1,70775,-0,2497597
0,1318846,1,930266E-05,1,7145,-0,8258182,1,7145,0,1732204,1,7145,-0,4350652,0,1318846,5,035477E-06,1,7145,-0,9345846,1,7145,0,03222705,1,7145,-0,2376745
0,1324039,1,779202E-05,1,72125,-0,8862439,1,72125,0,2255894,1,72125,-0,4511787,0,1324039,6,71397E-06,1,72125,-0,9104142,1,72125,0,0443122,1,72125,-0,2175326
0,1329231,2,030976E-05,1,728,-0,9184711,1,728,0,2618448,1,728,-0,4713207,0,1329231,7,049668E-06,1,728,-0,9104142,1,728,0,05639734,1,728,-0,2175326
0,1334423,2,131685E-05,1,73475,-0,9224994,1,73475,0,3021286,1,73475,-0,4632639,0,1334423,4,36408E-06,1,73475,-0,9224994,1,73475,0,04028382,1,73475,-0,221561
0,1339615,1,863126E-05,1,7415,-0,8902723,1,7415,0,3182422,1,7415,-0,443122,0,1339615,3,189135E-06,1,7415,-0,9547265,1,7415,0,02014191,1,7415,-0,2296178
0,1344808,1,628138E-05,1,74825,-0,8499885,1,74825,0,306157,1,74825,-0,4310368,0,1344808,2,517739E-06,1,74825,-0,9990387,1,74825,0,004028382,1,74825,-0,2336462
0,135,1,812772E-05,1,755,-0,8097047,1,755,0,2819867,1,755,-0,4471503,0,135,0,1,755,-1,019181,1,755,-0,008056764,1,755,-0,2417029
